24/11/24 09:35:07,STARTING Spatial Logger v6.1,080D,FW,Apr 18 2024,12:28:18,5405,Err:0,11.41V,0,18h,7h
datetime,LOGGER_ID,WIRELESS_ID,motion_det,tempC,hum%,AMP1ADC,AMP2ADC,batV_L,batV_NL,int-tempC,Tag_ID,Pdir,Err,ext-tempC,Line,Comment
22/12/24 05:00:00,080D,080D,0,-99.00,-1.0,2939,3055,11.11,11.11,4.0,,0,,-99.0,234
22/12/24 09:00:00,080D,080D,0,-99.00,-1.0,2919,3097,11.11,11.11,3.1,,0,,-99.0,235
22/12/24 13:00:00,080D,080D,0,-99.00,-1.0,2973,3210,11.11,11.11,4.1,,0,,-99.0,236
22/12/24 17:00:00,080D,080D,0,-99.00,-1.0,2912,3098,11.11,11.11,4.2,,0,,-99.0,237
22/12/24 18:23:25,080D,080D,1,-99.00,-1.0,3078,3253,11.04,11.11,4.1,,2,,-99.0,238
22/12/24 18:34:16,080D,080D,1,-99.00,-1.0,3074,3254,11.07,11.11,4.7,,2,,-99.0,239
22/12/24 18:36:01,080D,080D,1,-99.00,-1.0,3075,3248,11.04,11.10,4.6,,2,,-99.0,240
22/12/24 18:40:34,080D,080D,1,-99.00,-1.0,3079,3255,11.04,11.10,4.3,,2,,-99.0,241
22/12/24 21:00:00,080D,080D,0,-99.00,-1.0,2906,3124,11.10,11.11,4.5,,0,,-99.0,242
23/12/24 01:00:00,080D,080D,0,-99.00,-1.0,2919,3095,11.11,11.10,4.1,,0,,-99.0,243
23/12/24 05:00:00,080D,080D,0,-99.00,-1.0,2929,3108,11.10,11.09,3.4,,0,,-99.0,244
23/12/24 09:00:00,080D,080D,0,-99.00,-1.0,2949,3098,11.09,11.09,2.8,,0,,-99.0,245
23/12/24 13:00:00,080D,080D,0,-99.00,-1.0,3005,3192,11.10,11.10,5.1,,0,,-99.0,246
23/12/24 17:00:00,080D,080D,0,-99.00,-1.0,2747,3002,11.11,11.11,6.2,,0,,-99.0,247
23/12/24 21:00:00,080D,080D,0,-99.00,-1.0,2920,3136,11.11,11.11,6.0,,0,,-99.0,248
23/12/24 23:58:25,080D,080D,1,-99.00,-1.0,3081,3181,11.06,11.11,6.7,,1,,-99.0,249
23/12/24 23:58:28,080D,080D,3,,,,,,,,041A1F2FBF,0,,,250
24/12/24 01:00:00,080D,080D,0,-99.00,-1.0,2787,3049,11.11,11.11,6.9,,0,,-99.0,251
24/12/24 01:35:33,080D,080D,1,-99.00,-1.0,3081,3172,11.05,11.11,6.7,,1,,-99.0,252
24/12/24 01:35:39,080D,080D,2,-99.00,-1.0,3253,3283,11.05,11.11,6.6,,1,,-99.0,253
24/12/24 02:16:46,080D,080D,1,-99.00,-1.0,3066,3158,11.05,11.11,6.8,,1,,-99.0,254
24/12/24 02:16:49,080D,080D,3,,,,,,,,041A842A9B,1,,,255
24/12/24 03:07:22,080D,080D,1,-99.00,-1.0,3083,3176,11.06,11.11,6.9,,2,,-99.0,256
24/12/24 03:07:25,080D,080D,3,,,,,,,,041A842A9B,2,,,257
24/12/24 05:00:00,080D,080D,0,-99.00,-1.0,2796,3053,11.11,11.11,7.6,,0,,-99.0,258
24/12/24 09:00:00,080D,080D,0,-99.00,-1.0,2812,3057,11.11,11.11,9.0,,0,,-99.0,259
24/12/24 13:00:00,080D,080D,0,-99.00,-1.0,2839,3049,11.13,11.12,10.7,,0,,-99.0,260
24/12/24 17:00:00,080D,080D,0,-99.00,-1.0,2780,3011,11.13,11.13,11.1,,0,,-99.0,261
24/12/24 19:02:55,080D,080D,1,-99.00,-1.0,3053,3132,11.09,11.13,10.5,,1,,-99.0,262
24/12/24 21:00:00,080D,080D,0,-99.00,-1.0,2785,3006,11.12,11.12,10.1,,0,,-99.0,263
25/12/24 01:00:00,080D,080D,0,-99.00,-1.0,2794,3027,11.11,11.11,9.5,,0,,-99.0,264
25/12/24 05:00:00,080D,080D,0,-99.00,-1.0,2793,3024,11.11,11.11,8.9,,0,,-99.0,265
25/12/24 06:46:30,080D,080D,1,-99.00,-1.0,3067,3149,11.06,11.11,8.8,,1,,-99.0,266
25/12/24 09:00:00,080D,080D,0,-99.00,-1.0,2796,3036,11.11,11.11,8.4,,0,,-99.0,267
25/12/24 13:00:00,080D,080D,0,-99.00,-1.0,2934,3078,11.11,11.11,9.3,,0,,-99.0,268
25/12/24 17:00:00,080D,080D,0,-99.00,-1.0,2796,3030,11.11,11.11,9.5,,0,,-99.0,269
25/12/24 21:00:00,080D,080D,0,-99.00,-1.0,2801,3036,11.11,11.11,9.2,,0,,-99.0,270
26/12/24 01:00:00,080D,080D,0,-99.00,-1.0,2803,3031,11.11,11.11,8.8,,0,,-99.0,271
26/12/24 05:00:00,080D,080D,0,-99.00,-1.0,2803,3010,11.11,11.10,7.9,,0,,-99.0,272
26/12/24 09:00:00,080D,080D,0,-99.00,-1.0,2803,3034,11.09,11.09,7.2,,0,,-99.0,273
26/12/24 13:00:00,080D,080D,0,-99.00,-1.0,2809,3066,11.09,11.09,7.3,,0,,-99.0,274
26/12/24 17:00:00,080D,080D,0,-99.00,-1.0,2802,3005,11.09,11.09,6.6,,0,,-99.0,275
26/12/24 21:00:00,080D,080D,0,-99.00,-1.0,2966,3115,11.08,11.07,5.8,,0,,-99.0,276
27/12/24 01:00:00,080D,080D,0,-99.00,-1.0,2960,3124,11.07,11.07,4.9,,0,,-99.0,277
27/12/24 05:00:00,080D,080D,0,-99.00,-1.0,2948,3146,11.07,11.07,4.7,,0,,-99.0,278
27/12/24 09:00:00,080D,080D,0,-99.00,-1.0,2945,3154,11.07,11.07,4.7,,0,,-99.0,279
27/12/24 13:00:00,080D,080D,0,-99.00,-1.0,2969,3186,11.07,11.07,5.3,,0,,-99.0,280
27/12/24 17:00:00,080D,080D,0,-99.00,-1.0,2939,3144,11.07,11.07,5.4,,0,,-99.0,281
27/12/24 20:35:43,080D,080D,1,-99.00,-1.0,3124,3284,11.02,11.07,5.5,,2,,-99.0,282
27/12/24 21:00:00,080D,080D,0,-99.00,-1.0,2939,3150,11.07,11.06,5.3,,0,,-99.0,283
28/12/24 01:00:00,080D,080D,0,-99.00,-1.0,2937,3148,11.06,11.06,5.1,,0,,-99.0,284
28/12/24 04:45:24,080D,080D,1,-99.00,-1.0,3119,3283,11.04,11.06,5.1,,1,,-99.0,285
28/12/24 04:45:27,080D,080D,3,,,,,,,,041A842A9B,0,,,286
28/12/24 05:00:00,080D,080D,0,-99.00,-1.0,2937,3147,11.06,11.06,5.0,,0,,-99.0,287
28/12/24 09:00:00,080D,080D,0,-99.00,-1.0,2937,3145,11.06,11.06,4.8,,0,,-99.0,288
28/12/24 13:00:00,080D,080D,0,-99.00,-1.0,2985,3192,11.06,11.06,5.6,,0,,-99.0,289
28/12/24 17:00:00,080D,080D,0,-99.00,-1.0,2922,3124,11.06,11.06,5.6,,0,,-99.0,290
28/12/24 21:00:00,080D,080D,0,-99.00,-1.0,2936,3143,11.06,11.06,4.9,,0,,-99.0,291
29/12/24 01:00:00,080D,080D,0,-99.00,-1.0,2955,3107,11.05,11.05,3.8,,0,,-99.0,292
29/12/24 05:00:00,080D,080D,0,-99.00,-1.0,2943,3169,11.04,11.04,3.4,,0,,-99.0,293
29/12/24 09:00:00,080D,080D,0,-99.00,-1.0,2958,3185,11.05,11.05,4.1,,0,,-99.0,294
29/12/24 13:00:00,080D,080D,0,-99.00,-1.0,3067,3207,11.06,11.06,6.3,,0,,-99.0,295
29/12/24 17:00:00,080D,080D,0,-99.00,-1.0,2807,3042,11.07,11.07,7.8,,0,,-99.0,296
29/12/24 21:00:00,080D,080D,0,-99.00,-1.0,2797,2956,11.06,11.06,6.4,,0,,-99.0,297
30/12/24 01:00:00,080D,080D,0,-99.00,-1.0,2950,3095,11.06,11.05,6.6,,0,,-99.0,298
30/12/24 05:00:00,080D,080D,0,-99.00,-1.0,2940,3077,11.06,11.06,7.3,,0,,-99.0,299
30/12/24 09:00:00,080D,080D,0,-99.00,-1.0,2797,3055,11.06,11.06,7.0,,0,,-99.0,300
30/12/24 13:00:00,080D,080D,0,-99.00,-1.0,2975,3099,11.06,11.06,7.5,,0,,-99.0,301
30/12/24 13:12:59,080D,080D,1,-99.00,-1.0,3152,3207,11.02,11.06,7.8,,1,,-99.0,302
30/12/24 13:13:02,080D,080D,2,-99.00,-1.0,3236,3285,11.02,11.06,7.6,,3,,-99.0,303
30/12/24 13:13:09,080D,080D,2,-99.00,-1.0,3242,3299,11.02,11.06,7.4,,3,,-99.0,304
