18/03/25 08:22:40,STARTING Spatial Logger v6.1,080D,FW,Apr 18 2024,12:28:18,5405,Err:0,10.82V,0,18h,7h
datetime,LOGGER_ID,WIRELESS_ID,motion_det,tempC,hum%,AMP1ADC,AMP2ADC,batV_L,batV_NL,int-tempC,Tag_ID,Pdir,Err,ext-tempC,Line,Comment
19/04/25 12:00:00,080D,080D,0,-99.00,-1.0,2552,2902,10.86,10.85,15.2,,0,,-99.0,231
19/04/25 15:14:00,080D,080D,1,-99.00,-1.0,2672,2878,10.87,10.89,19.9,,2,,-99.0,232
19/04/25 16:00:00,080D,080D,0,-99.00,-1.0,3000,2742,10.89,10.89,19.0,,0,,-99.0,233
19/04/25 20:00:00,080D,080D,0,-99.00,-1.0,3242,2827,10.86,10.86,12.9,,0,,-99.0,234
20/04/25 00:00:00,080D,080D,0,-99.00,-1.0,3215,2850,10.83,10.83,8.3,,0,,-99.0,235
20/04/25 04:00:00,080D,080D,0,-99.00,-1.0,2825,2818,10.82,10.82,6.5,,0,,-99.0,236
20/04/25 08:00:00,080D,080D,0,-99.00,-1.0,2613,2893,10.82,10.81,7.0,,0,,-99.0,237
20/04/25 12:00:00,080D,080D,0,-99.00,-1.0,2357,2920,10.86,10.85,16.2,,0,,-99.0,238
20/04/25 16:00:00,080D,080D,0,-99.00,-1.0,3050,2771,10.88,10.87,16.8,,0,,-99.0,239
20/04/25 20:00:00,080D,080D,0,-99.00,-1.0,3209,2823,10.85,10.85,13.1,,0,,-99.0,240
21/04/25 00:00:00,080D,080D,0,-99.00,-1.0,2915,2800,10.84,10.84,10.7,,0,,-99.0,241
21/04/25 04:00:00,080D,080D,0,-99.00,-1.0,2769,2797,10.83,10.83,9.8,,0,,-99.0,242
21/04/25 08:00:00,080D,080D,0,-99.00,-1.0,2655,2826,10.82,10.82,9.6,,0,,-99.0,243
21/04/25 12:00:00,080D,080D,0,-99.00,-1.0,2597,2798,10.84,10.84,11.8,,0,,-99.0,244
21/04/25 13:31:39,080D,080D,1,-99.00,-1.0,2751,2939,10.82,10.84,11.6,,2,,-99.0,245
21/04/25 16:00:00,080D,080D,0,-99.00,-1.0,2566,2818,10.85,10.84,14.2,,0,,-99.0,246
21/04/25 20:00:00,080D,080D,0,-99.00,-1.0,3023,2799,10.84,10.84,12.2,,0,,-99.0,247
22/04/25 00:00:00,080D,080D,0,-99.00,-1.0,3019,2817,10.82,10.82,8.7,,0,,-99.0,248
22/04/25 04:00:00,080D,080D,0,-99.00,-1.0,2870,2817,10.80,10.80,7.1,,0,,-99.0,249
22/04/25 08:00:00,080D,080D,0,-99.00,-1.0,2626,2991,10.81,10.80,8.2,,0,,-99.0,250
22/04/25 10:05:19,080D,080D,1,-99.00,-1.0,2346,2957,10.77,10.80,13.0,,1,,-99.0,251
22/04/25 10:05:20,080D,080D,2,-99.00,-1.0,2432,2978,10.77,10.80,12.5,,3,,-99.0,252
22/04/25 10:05:26,080D,080D,2,-99.00,-1.0,2433,3030,10.77,10.80,12.8,,2,,-99.0,253
22/04/25 10:05:30,080D,080D,2,-99.00,-1.0,2437,3034,10.77,10.80,12.9,,4,,-99.0,254
22/04/25 10:05:36,080D,080D,2,-99.00,-1.0,2433,3040,10.77,10.80,12.8,,4,,-99.0,255
22/04/25 10:05:44,080D,080D,2,-99.00,-1.0,2421,3037,10.77,10.80,12.5,,4,,-99.0,256
22/04/25 10:06:20,080D,080D,1,-99.00,-1.0,2391,2955,10.76,10.80,13.7,,3,,-99.0,257
22/04/25 10:06:20,080D,080D,2,-99.00,-1.0,2450,2978,10.76,10.80,13.2,,3,,-99.0,258
22/04/25 10:06:39,080D,080D,1,-99.00,-1.0,2363,2982,10.79,10.76,13.1,,2,,-99.0,259
