30/12/24 13:15:41,STARTING Spatial Logger v6.1,080D,FW,Apr 18 2024,12:28:18,5405,Err:0,11.77V,0,18h,7h
datetime,LOGGER_ID,WIRELESS_ID,motion_det,tempC,hum%,AMP1ADC,AMP2ADC,batV_L,batV_NL,int-tempC,Tag_ID,Pdir,Err,ext-tempC,Line,Comment
08/01/25 17:00:00,080D,080D,0,-99.00,-1.0,3037,3178,11.72,11.72,1.0,,0,,-99.0,65
08/01/25 21:00:00,080D,080D,0,-99.00,-1.0,3018,3169,11.71,11.71,0.6,,0,,-99.0,66
09/01/25 01:00:00,080D,080D,0,-99.00,-1.0,3050,3197,11.71,11.71,0.5,,0,,-99.0,67
09/01/25 01:38:52,080D,080D,1,-99.00,-1.0,3235,3315,11.66,11.71,0.1,,1,,-99.0,68
09/01/25 01:38:54,080D,080D,3,,,,,,,,041A842A9B,1,,,69
09/01/25 05:00:00,080D,080D,0,-99.00,-1.0,2996,3162,11.71,11.71,-0.0,,0,,-99.0,70
09/01/25 09:00:00,080D,080D,0,-99.00,-1.0,2900,3111,11.70,11.70,-1.4,,0,,-99.0,71
09/01/25 10:10:04,080D,080D,1,-99.00,-1.0,3182,3288,11.61,11.70,-1.2,,2,,-99.0,72
09/01/25 13:00:00,080D,080D,0,-99.00,-1.0,3171,3291,11.70,11.70,-0.1,,0,,-99.0,73
09/01/25 17:00:00,080D,080D,0,-99.00,-1.0,3039,3172,11.71,11.71,0.6,,0,,-99.0,74
09/01/25 21:00:00,080D,080D,0,-99.00,-1.0,2986,3151,11.70,11.70,-0.1,,0,,-99.0,75
10/01/25 01:00:00,080D,080D,0,-99.00,-1.0,2976,3164,11.69,11.69,-1.2,,0,,-99.0,76
10/01/25 05:00:00,080D,080D,0,-99.00,-1.0,2934,3134,11.68,11.69,-2.0,,0,,-99.0,77
10/01/25 09:00:00,080D,080D,0,-99.00,-1.0,2908,3130,11.67,11.67,-2.8,,0,,-99.0,78
10/01/25 13:00:00,080D,080D,0,-99.00,-1.0,3180,3326,11.69,11.68,-0.7,,0,,-99.0,79
10/01/25 14:18:57,080D,080D,1,-99.00,-1.0,3244,3375,11.61,11.69,-0.1,,1,,-99.0,80
10/01/25 14:19:15,080D,080D,1,-99.00,-1.0,3234,3404,11.62,11.64,-0.0,,1,,-99.0,81
10/01/25 14:19:17,080D,080D,2,-99.00,-1.0,3264,3434,11.62,11.64,-0.0,,3,,-99.0,82
10/01/25 14:19:25,080D,080D,2,-99.00,-1.0,3251,3402,11.62,11.64,-0.1,,2,,-99.0,83
10/01/25 14:19:27,080D,080D,2,-99.00,-1.0,3262,3398,11.62,11.64,-0.2,,4,,-99.0,84
10/01/25 17:00:00,080D,080D,0,-99.00,-1.0,2942,3106,11.69,11.68,-0.8,,0,,-99.0,85
10/01/25 21:00:00,080D,080D,0,-99.00,-1.0,2916,3121,11.67,11.67,-2.3,,0,,-99.0,86
11/01/25 01:00:00,080D,080D,0,-99.00,-1.0,2949,3145,11.67,11.67,-2.9,,0,,-99.0,87
11/01/25 05:00:00,080D,080D,0,-99.00,-1.0,2954,3155,11.66,11.66,-3.3,,0,,-99.0,88
11/01/25 09:00:00,080D,080D,0,-99.00,-1.0,3043,3206,11.66,11.66,-2.9,,0,,-99.0,89
11/01/25 13:00:00,080D,080D,0,-99.00,-1.0,3155,3326,11.66,11.66,-1.4,,0,,-99.0,90
11/01/25 17:00:00,080D,080D,0,-99.00,-1.0,3077,3197,11.67,11.67,-1.2,,0,,-99.0,91
11/01/25 21:00:00,080D,080D,0,-99.00,-1.0,3040,3185,11.67,11.67,-1.7,,0,,-99.0,92
12/01/25 01:00:00,080D,080D,0,-99.00,-1.0,3074,3206,11.67,11.67,-1.4,,0,,-99.0,93
12/01/25 05:00:00,080D,080D,0,-99.00,-1.0,3122,3241,11.67,11.67,-0.5,,0,,-99.0,94
12/01/25 09:00:00,080D,080D,0,-99.00,-1.0,3129,3237,11.67,11.67,0.4,,0,,-99.0,95
12/01/25 13:00:00,080D,080D,0,-99.00,-1.0,2838,3316,11.67,11.67,2.4,,0,,-99.0,96
12/01/25 17:00:00,080D,080D,0,-99.00,-1.0,3119,3181,11.69,11.69,3.7,,0,,-99.0,97
12/01/25 21:00:00,080D,080D,0,-99.00,-1.0,3141,3198,11.69,11.69,3.8,,0,,-99.0,98
13/01/25 01:00:00,080D,080D,0,-99.00,-1.0,2990,3102,11.68,11.68,2.5,,0,,-99.0,99
13/01/25 05:00:00,080D,080D,0,-99.00,-1.0,2988,3136,11.67,11.67,0.9,,0,,-99.0,100
13/01/25 09:00:00,080D,080D,0,-99.00,-1.0,3132,3207,11.67,11.67,0.8,,0,,-99.0,101
13/01/25 13:00:00,080D,080D,0,-99.00,-1.0,2378,3141,11.67,11.66,4.6,,0,,-99.0,102
13/01/25 17:00:00,080D,080D,0,-99.00,-1.0,3112,3168,11.69,11.69,5.1,,0,,-99.0,103
13/01/25 21:00:00,080D,080D,0,-99.00,-1.0,3113,3159,11.69,11.68,4.4,,0,,-99.0,104
14/01/25 01:00:00,080D,080D,0,-99.00,-1.0,3113,3167,11.67,11.67,3.3,,0,,-99.0,105
14/01/25 05:00:00,080D,080D,0,-99.00,-1.0,3130,3176,11.67,11.67,3.3,,0,,-99.0,106
14/01/25 09:00:00,080D,080D,0,-99.00,-1.0,3081,3205,11.68,11.67,5.0,,0,,-99.0,107
14/01/25 13:00:00,080D,080D,0,-99.00,-1.0,2559,3063,11.60,11.60,8.1,,0,,-99.0,108
14/01/25 17:00:00,080D,080D,0,-99.00,-1.0,2958,3052,11.70,11.70,8.3,,0,,-99.0,109
14/01/25 21:00:00,080D,080D,0,-99.00,-1.0,3068,3084,11.69,11.69,8.4,,0,,-99.0,110
15/01/25 01:00:00,080D,080D,0,-99.00,-1.0,3073,3081,11.69,11.69,8.3,,0,,-99.0,111
15/01/25 05:00:00,080D,080D,0,-99.00,-1.0,3071,3082,11.69,11.69,8.4,,0,,-99.0,112
15/01/25 09:00:00,080D,080D,0,-99.00,-1.0,3074,3083,11.69,11.69,8.6,,0,,-99.0,113
15/01/25 13:00:00,080D,080D,0,-99.00,-1.0,2974,3081,11.69,11.68,9.7,,0,,-99.0,114
15/01/25 17:00:00,080D,080D,0,-99.00,-1.0,2923,3042,11.69,11.69,7.8,,0,,-99.0,115
15/01/25 21:00:00,080D,080D,0,-99.00,-1.0,3062,3144,11.67,11.67,5.8,,0,,-99.0,116
16/01/25 01:00:00,080D,080D,0,-99.00,-1.0,3048,3139,11.67,11.67,4.7,,0,,-99.0,117
16/01/25 05:00:00,080D,080D,0,-99.00,-1.0,2994,3127,11.66,11.66,3.2,,0,,-99.0,118
16/01/25 09:00:00,080D,080D,0,-99.00,-1.0,3145,3226,11.66,11.65,3.1,,0,,-99.0,119
16/01/25 13:00:00,080D,080D,0,-99.00,-1.0,3053,3268,11.66,11.65,5.5,,0,,-99.0,120
16/01/25 17:00:00,080D,080D,0,-99.00,-1.0,3052,3092,11.67,11.66,6.2,,0,,-99.0,121
16/01/25 21:00:00,080D,080D,0,-99.00,-1.0,3056,3087,11.67,11.66,6.5,,0,,-99.0,122
17/01/25 01:00:00,080D,080D,0,-99.00,-1.0,3061,3143,11.67,11.66,6.0,,0,,-99.0,123
17/01/25 05:00:00,080D,080D,0,-99.00,-1.0,3092,3176,11.66,11.66,5.4,,0,,-99.0,124
17/01/25 09:00:00,080D,080D,0,-99.00,-1.0,3105,3189,11.66,11.65,4.9,,0,,-99.0,125
17/01/25 13:00:00,080D,080D,0,-99.00,-1.0,2998,3155,11.66,11.65,6.2,,0,,-99.0,126
17/01/25 17:00:00,080D,080D,0,-99.00,-1.0,3045,3137,11.66,11.66,5.6,,0,,-99.0,127
17/01/25 21:00:00,080D,080D,0,-99.00,-1.0,3034,3141,11.65,11.64,4.1,,0,,-99.0,128
18/01/25 01:00:00,080D,080D,0,-99.00,-1.0,3005,3135,11.64,11.64,2.9,,0,,-99.0,129
18/01/25 05:00:00,080D,080D,0,-99.00,-1.0,3053,3164,11.63,11.63,2.4,,0,,-99.0,130
18/01/25 09:00:00,080D,080D,0,-99.00,-1.0,3068,3175,11.62,11.62,2.0,,0,,-99.0,131
18/01/25 13:00:00,080D,080D,0,-99.00,-1.0,3109,3234,11.63,11.63,3.3,,0,,-99.0,132
18/01/25 17:00:00,080D,080D,0,-99.00,-1.0,3035,3145,11.63,11.63,3.0,,0,,-99.0,133
18/01/25 21:00:00,080D,080D,0,-99.00,-1.0,3006,3141,11.62,11.62,1.6,,0,,-99.0,134
19/01/25 01:00:00,080D,080D,0,-99.00,-1.0,3054,3168,11.62,11.62,1.4,,0,,-99.0,135
19/01/25 05:00:00,080D,080D,0,-99.00,-1.0,3075,3185,11.62,11.62,1.4,,0,,-99.0,136
19/01/25 09:00:00,080D,080D,0,-99.00,-1.0,3085,3193,11.62,11.61,1.7,,0,,-99.0,137
19/01/25 13:00:00,080D,080D,0,-99.00,-1.0,3103,3204,11.62,11.62,2.5,,0,,-99.0,138
19/01/25 17:00:00,080D,080D,0,-99.00,-1.0,3054,3161,11.62,11.62,2.5,,0,,-99.0,139
19/01/25 21:00:00,080D,080D,0,-99.00,-1.0,3055,3165,11.61,11.61,2.0,,0,,-99.0,140
20/01/25 01:00:00,080D,080D,0,-99.00,-1.0,3070,3176,11.61,11.61,1.9,,0,,-99.0,141
20/01/25 05:00:00,080D,080D,0,-99.00,-1.0,3074,3184,11.61,11.60,1.7,,0,,-99.0,142
20/01/25 09:00:00,080D,080D,0,-99.00,-1.0,3112,3215,11.60,11.60,1.6,,0,,-99.0,143
20/01/25 13:00:00,080D,080D,0,-99.00,-1.0,2954,3300,11.61,11.60,3.9,,0,,-99.0,144
20/01/25 17:00:00,080D,080D,0,-99.00,-1.0,3084,3169,11.62,11.62,4.9,,0,,-99.0,145
20/01/25 21:00:00,080D,080D,0,-99.00,-1.0,3053,3155,11.61,11.61,3.3,,0,,-99.0,146
21/01/25 01:00:00,080D,080D,0,-99.00,-1.0,3115,3208,11.60,11.60,3.4,,0,,-99.0,147
21/01/25 05:00:00,080D,080D,0,-99.00,-1.0,2975,3107,11.60,11.60,2.1,,0,,-99.0,148
21/01/25 09:00:00,080D,080D,0,-99.00,-1.0,3060,3173,11.59,11.59,0.9,,0,,-99.0,149
21/01/25 13:00:00,080D,080D,0,-99.00,-1.0,2718,3201,11.59,11.59,4.7,,0,,-99.0,150
21/01/25 17:00:00,080D,080D,0,-99.00,-1.0,3081,3175,11.61,11.61,5.4,,0,,-99.0,151
21/01/25 21:00:00,080D,080D,0,-99.00,-1.0,3088,3172,11.60,11.60,4.3,,0,,-99.0,152
22/01/25 01:00:00,080D,080D,0,-99.00,-1.0,3086,3173,11.60,11.60,3.6,,0,,-99.0,153
22/01/25 05:00:00,080D,080D,0,-99.00,-1.0,3024,3129,11.60,11.60,3.0,,0,,-99.0,154
22/01/25 09:00:00,080D,080D,0,-99.00,-1.0,3087,3182,11.59,11.59,2.7,,0,,-99.0,155
22/01/25 13:00:00,080D,080D,0,-99.00,-1.0,3050,3211,11.59,11.59,4.1,,0,,-99.0,156
22/01/25 17:00:00,080D,080D,0,-99.00,-1.0,3076,3178,11.60,11.60,4.5,,0,,-99.0,157
22/01/25 21:00:00,080D,080D,0,-99.00,-1.0,2917,3076,11.59,11.59,2.2,,0,,-99.0,158
23/01/25 01:00:00,080D,080D,0,-99.00,-1.0,3102,3209,11.59,11.58,1.4,,0,,-99.0,159
23/01/25 05:00:00,080D,080D,0,-99.00,-1.0,3038,3163,11.57,11.58,1.1,,0,,-99.0,160
23/01/25 09:00:00,080D,080D,0,-99.00,-1.0,3069,3228,11.58,11.58,2.6,,0,,-99.0,161
23/01/25 13:00:00,080D,080D,0,-99.00,-1.0,2847,3104,11.59,11.58,6.1,,0,,-99.0,162
23/01/25 17:00:00,080D,080D,0,-99.00,-1.0,3078,3173,11.60,11.60,5.8,,0,,-99.0,163
23/01/25 21:00:00,080D,080D,0,-99.00,-1.0,3052,3163,11.59,11.59,3.8,,0,,-99.0,164
24/01/25 01:00:00,080D,080D,0,-99.00,-1.0,3094,3219,11.59,11.59,4.5,,0,,-99.0,165
24/01/25 05:00:00,080D,080D,0,-99.00,-1.0,2868,3081,11.59,11.59,7.9,,0,,-99.0,166
24/01/25 09:00:00,080D,080D,0,-99.00,-1.0,2882,3036,11.60,11.60,8.3,,0,,-99.0,167
24/01/25 10:55:49,080D,080D,1,-99.00,-1.0,3061,3157,11.57,11.60,8.3,,1,,-99.0,168
24/01/25 13:00:00,080D,080D,0,-99.00,-1.0,2759,3068,11.59,11.59,8.7,,0,,-99.0,169
24/01/25 13:42:10,080D,080D,1,-99.00,-1.0,2985,3129,11.57,11.59,8.4,,1,,-99.0,170
24/01/25 13:42:13,080D,080D,2,-99.00,-1.0,2969,3158,11.57,11.59,9.1,,2,,-99.0,171
24/01/25 13:42:22,080D,080D,2,-99.00,-1.0,3136,3190,11.57,11.59,9.2,,1,,-99.0,172
