07/10/24 12:10:45,STARTING Spatial Logger v6.1,080B,FW,Jul  4 2024,11:54:24,5399,Err:0,11.86V,0,18h,7h
datetime,LOGGER_ID,WIRELESS_ID,motion_det,tempC,hum%,AMP1ADC,AMP2ADC,batV_L,batV_NL,int-tempC,Tag_ID,Pdir,Err,ext-tempC,Line,Comment
11/03/25 04:00:00,080B,080B,0,-99.00,-1.0,3703,3821,10.56,10.56,5.8,,0,,-99.0,1826
11/03/25 08:00:00,080B,080B,0,-99.00,-1.0,3841,3861,10.56,10.55,4.8,,0,,-99.0,1827
11/03/25 12:00:00,080B,080B,0,-99.00,-1.0,3956,3644,10.59,10.59,10.5,,0,,-99.0,1828
11/03/25 16:00:00,080B,080B,0,-99.00,-1.0,3179,3393,10.60,10.59,10.8,,0,,-99.0,1829
11/03/25 18:10:47,080B,080B,1,-99.00,-1.0,3296,3376,10.51,10.57,8.6,,2,,-99.0,1830
11/03/25 18:10:47,080B,080B,2,-99.00,-1.0,3558,3600,10.51,10.57,6.0,,4,,-99.0,1831
11/03/25 18:11:33,080B,080B,1,-99.00,-1.0,3379,3400,10.48,10.57,8.3,,2,,-99.0,1832
11/03/25 18:11:51,080B,080B,1,-99.00,-1.0,3593,3546,10.46,10.46,6.1,,2,,-99.0,1833
11/03/25 20:00:00,080B,080B,0,-99.00,-1.0,3258,3481,10.56,10.55,5.6,,0,,-99.0,1834
12/03/25 00:00:00,080B,080B,0,-99.00,-1.0,3395,3625,10.55,10.55,4.4,,0,,-99.0,1835
12/03/25 04:00:00,080B,080B,0,-99.00,-1.0,3182,3450,10.53,10.53,2.3,,0,,-99.0,1836
12/03/25 04:36:30,080B,080B,1,-99.00,-1.0,3346,3575,10.43,10.53,1.1,,2,,-99.0,1837
12/03/25 08:00:00,080B,080B,0,-99.00,-1.0,3745,3805,10.53,10.53,1.4,,0,,-99.0,1838
12/03/25 12:00:00,080B,080B,0,-99.00,-1.0,4095,4021,10.55,10.55,5.6,,0,,-99.0,1839
12/03/25 15:20:53,080B,080B,1,-99.00,-1.0,3887,3886,10.47,10.57,9.2,,1,,-99.0,1840
12/03/25 16:00:00,080B,080B,0,-99.00,-1.0,3722,3871,10.56,10.56,8.4,,0,,-99.0,1841
12/03/25 20:00:00,080B,080B,0,-99.00,-1.0,3173,3352,10.54,10.53,4.1,,0,,-99.0,1842
13/03/25 00:00:00,080B,080B,0,-99.00,-1.0,3336,3592,10.52,10.52,1.4,,0,,-99.0,1843
13/03/25 04:00:00,080B,080B,0,-99.00,-1.0,3744,3821,10.51,10.51,0.5,,0,,-99.0,1844
13/03/25 08:00:00,080B,080B,0,-99.00,-1.0,3864,3923,10.53,10.52,1.5,,0,,-99.0,1845
13/03/25 12:00:00,080B,080B,0,-99.00,-1.0,4095,3914,10.55,10.55,6.6,,0,,-99.0,1846
13/03/25 16:00:00,080B,080B,0,-99.00,-1.0,3495,3861,10.56,10.56,8.3,,0,,-99.0,1847
13/03/25 20:00:00,080B,080B,0,-99.00,-1.0,3192,3389,10.53,10.53,3.1,,0,,-99.0,1848
14/03/25 00:00:00,080B,080B,0,-99.00,-1.0,3254,3559,10.51,10.51,0.3,,0,,-99.0,1849
14/03/25 04:00:00,080B,080B,0,-99.00,-1.0,3487,3719,10.51,10.50,-0.7,,0,,-99.0,1850
14/03/25 08:00:00,080B,080B,0,-99.00,-1.0,3838,3910,10.51,10.51,0.3,,0,,-99.0,1851
14/03/25 10:34:49,080B,080B,1,-99.00,-1.0,4092,3747,10.46,10.54,4.8,,1,,-99.0,1852
14/03/25 10:35:46,080B,080B,1,-99.00,-1.0,3830,3338,10.46,10.54,5.9,,1,,-99.0,1853
14/03/25 10:37:40,080B,080B,1,-99.00,-1.0,3740,3182,10.37,10.53,6.9,,1,,-99.0,1854
14/03/25 11:01:39,080B,080B,1,-99.00,-1.0,3643,3122,10.29,10.52,6.9,,1,,-99.0,1855
14/03/25 11:19:33,080B,080B,1,-99.00,-1.0,3372,2853,10.43,10.48,10.1,,1,,-99.0,1856
14/03/25 11:19:44,080B,080B,2,-99.00,-1.0,3318,2807,10.43,10.48,10.5,,1,,-99.0,1857
14/03/25 11:20:27,080B,080B,1,-99.00,-1.0,3272,2776,10.31,10.53,10.3,,1,,-99.0,1858
14/03/25 11:22:03,080B,080B,1,-99.00,-1.0,3261,2732,10.40,10.48,10.9,,1,,-99.0,1859
14/03/25 11:31:26,080B,080B,1,-99.00,-1.0,3306,2771,10.35,10.53,10.9,,1,,-99.0,1860
14/03/25 11:32:34,080B,080B,1,-99.00,-1.0,3275,2736,10.27,10.49,11.1,,1,,-99.0,1861
14/03/25 11:32:40,080B,080B,2,-99.00,-1.0,3350,2834,10.27,10.49,9.1,,1,,-99.0,1862
14/03/25 11:35:22,080B,080B,1,-99.00,-1.0,3250,2702,10.35,10.47,11.5,,1,,-99.0,1863
14/03/25 11:35:38,080B,080B,1,-99.00,-1.0,3326,2905,10.34,10.27,12.3,,1,,-99.0,1864
14/03/25 11:35:57,080B,080B,1,-99.00,-1.0,3314,2913,10.32,10.36,10.8,,1,,-99.0,1865
14/03/25 11:36:18,080B,080B,1,-99.00,-1.0,3297,2894,10.27,10.31,12.4,,1,,-99.0,1866
14/03/25 11:36:27,080B,080B,2,-99.00,-1.0,3386,2970,10.27,10.31,9.3,,1,,-99.0,1867
14/03/25 11:36:42,080B,080B,2,-99.00,-1.0,3400,2977,10.27,10.31,11.4,,1,,-99.0,1868
14/03/25 11:36:56,080B,080B,2,-99.00,-1.0,3405,2991,10.27,10.31,11.5,,1,,-99.0,1869
14/03/25 11:37:04,080B,080B,2,-99.00,-1.0,3409,2999,10.27,10.31,12.1,,1,,-99.0,1870
14/03/25 11:37:11,080B,080B,2,-99.00,-1.0,3402,3005,10.27,10.31,10.3,,1,,-99.0,1871
14/03/25 11:37:11,080B,080B,,,,,,,,,,,,,1872,PIR or RFID reader exceeded 60 seconds - terminating
14/03/25 11:38:15,080B,080B,1,-99.00,-1.0,3223,2695,10.29,10.48,11.1,,1,,-99.0,1872
14/03/25 12:00:00,080B,080B,0,-99.00,-1.0,3848,3465,10.45,10.44,11.2,,0,,-99.0,1873
14/03/25 16:00:00,080B,080B,0,-99.00,-1.0,3951,3951,10.44,10.44,9.8,,0,,-99.0,1874
14/03/25 20:00:00,080B,080B,0,-99.00,-1.0,3201,3395,10.41,10.41,5.5,,0,,-99.0,1875
15/03/25 00:00:00,080B,080B,0,-99.00,-1.0,3426,3689,10.40,10.39,3.5,,0,,-99.0,1876
15/03/25 04:00:00,080B,080B,0,-99.00,-1.0,3205,3473,10.37,10.37,1.4,,0,,-99.0,1877
15/03/25 08:00:00,080B,080B,0,-99.00,-1.0,3531,3763,10.37,10.37,-0.1,,0,,-99.0,1878
15/03/25 11:00:38,080B,080B,1,-99.00,-1.0,4095,3755,10.19,10.41,5.7,,1,,-99.0,1879
15/03/25 11:01:29,080B,080B,1,-99.00,-1.0,3733,3106,10.42,10.43,6.9,,1,,-99.0,1880
15/03/25 11:01:46,080B,080B,1,-99.00,-1.0,3763,3293,10.41,10.39,6.4,,1,,-99.0,1881
15/03/25 11:08:39,080B,080B,1,-99.00,-1.0,3710,3101,10.45,10.53,6.7,,1,,-99.0,1882
15/03/25 11:57:40,080B,080B,1,-99.00,-1.0,4095,3770,10.45,10.55,8.9,,1,,-99.0,1883
15/03/25 11:57:49,080B,080B,2,-99.00,-1.0,3971,3412,10.45,10.55,7.1,,1,,-99.0,1884
15/03/25 12:00:00,080B,080B,0,-99.00,-1.0,3769,3240,10.55,10.55,8.4,,0,,-99.0,1885
15/03/25 13:33:00,080B,080B,1,-99.00,-1.0,4095,3839,10.46,10.56,9.5,,1,,-99.0,1886
15/03/25 13:34:31,080B,080B,1,-99.00,-1.0,3855,3236,10.46,10.55,10.9,,1,,-99.0,1887
15/03/25 13:55:47,080B,080B,1,-99.00,-1.0,3920,3793,10.51,10.56,9.5,,1,,-99.0,1888
15/03/25 13:55:55,080B,080B,2,-99.00,-1.0,3906,3495,10.51,10.56,9.4,,1,,-99.0,1889
15/03/25 13:56:19,080B,080B,1,-99.00,-1.0,3764,3495,10.51,10.57,9.7,,1,,-99.0,1890
15/03/25 13:58:28,080B,080B,1,-99.00,-1.0,3695,3297,10.48,10.56,10.0,,1,,-99.0,1891
15/03/25 13:58:56,080B,080B,1,-99.00,-1.0,3738,3368,10.48,10.56,10.0,,1,,-99.0,1892
15/03/25 13:59:48,080B,080B,1,-99.00,-1.0,3633,3175,10.50,10.56,11.4,,1,,-99.0,1893
15/03/25 14:00:06,080B,080B,1,-99.00,-1.0,3774,3440,10.43,10.51,10.4,,1,,-99.0,1894
15/03/25 14:00:44,080B,080B,1,-99.00,-1.0,3635,3178,10.47,10.56,10.3,,1,,-99.0,1895
15/03/25 14:00:52,080B,080B,2,-99.00,-1.0,3878,3495,10.47,10.56,12.5,,1,,-99.0,1896
15/03/25 14:01:37,080B,080B,1,-99.00,-1.0,3512,3066,10.48,10.56,11.7,,1,,-99.0,1897
15/03/25 14:01:50,080B,080B,2,-99.00,-1.0,3868,3460,10.48,10.56,11.4,,1,,-99.0,1898
15/03/25 14:02:02,080B,080B,2,-99.00,-1.0,3878,3482,10.48,10.56,10.6,,1,,-99.0,1899
15/03/25 14:02:11,080B,080B,2,-99.00,-1.0,3875,3474,10.48,10.56,12.6,,1,,-99.0,1900
15/03/25 14:02:20,080B,080B,2,-99.00,-1.0,3865,3457,10.48,10.56,10.5,,1,,-99.0,1901
15/03/25 14:03:46,080B,080B,1,-99.00,-1.0,3481,2999,10.51,10.56,10.4,,1,,-99.0,1902
15/03/25 14:03:53,080B,080B,2,-99.00,-1.0,3798,3356,10.51,10.56,9.4,,1,,-99.0,1903
15/03/25 14:04:29,080B,080B,1,-99.00,-1.0,3622,3101,10.53,10.55,10.0,,1,,-99.0,1904
15/03/25 14:04:43,080B,080B,2,-99.00,-1.0,3861,3450,10.53,10.55,11.1,,1,,-99.0,1905
15/03/25 14:05:39,080B,080B,1,-99.00,-1.0,3491,3000,10.52,10.56,10.2,,1,,-99.0,1906
15/03/25 14:06:21,080B,080B,1,-99.00,-1.0,3515,3054,10.51,10.55,10.7,,1,,-99.0,1907
15/03/25 14:07:36,080B,080B,1,-99.00,-1.0,3513,3002,10.47,10.55,11.6,,1,,-99.0,1908
15/03/25 16:00:00,080B,080B,0,-99.00,-1.0,3325,3606,10.55,10.55,10.2,,0,,-99.0,1909
15/03/25 20:00:00,080B,080B,0,-99.00,-1.0,3239,3072,10.51,10.51,3.2,,0,,-99.0,1910
16/03/25 00:00:00,080B,080B,0,-99.00,-1.0,3134,3297,10.48,10.48,-1.0,,0,,-99.0,1911
16/03/25 04:00:00,080B,080B,0,-99.00,-1.0,3205,3528,10.47,10.47,-2.4,,0,,-99.0,1912
16/03/25 08:00:00,080B,080B,0,-99.00,-1.0,3536,3765,10.47,10.47,-2.2,,0,,-99.0,1913
16/03/25 10:47:57,080B,080B,1,-99.00,-1.0,4095,3875,10.43,10.52,6.0,,1,,-99.0,1914
16/03/25 11:04:41,080B,080B,1,-99.00,-1.0,3817,3304,10.43,10.53,6.8,,1,,-99.0,1915
16/03/25 11:09:38,080B,080B,1,-99.00,-1.0,3511,2968,10.47,10.53,7.3,,1,,-99.0,1916
16/03/25 11:09:51,080B,080B,2,-99.00,-1.0,3526,3022,10.47,10.53,6.5,,1,,-99.0,1917
16/03/25 11:35:28,080B,080B,1,-99.00,-1.0,3729,3189,10.51,10.55,7.8,,1,,-99.0,1918
16/03/25 12:00:00,080B,080B,0,-99.00,-1.0,4079,3761,10.55,10.55,9.3,,0,,-99.0,1919
16/03/25 16:00:00,080B,080B,0,-99.00,-1.0,3451,3762,10.56,10.56,10.3,,0,,-99.0,1920
16/03/25 20:00:00,080B,080B,0,-99.00,-1.0,3175,3333,10.54,10.54,6.7,,0,,-99.0,1921
17/03/25 00:00:00,080B,080B,0,-99.00,-1.0,3363,3636,10.53,10.53,5.3,,0,,-99.0,1922
17/03/25 02:03:58,080B,080B,1,-99.00,-1.0,3564,3738,10.44,10.53,4.7,,2,,-99.0,1923
17/03/25 04:00:00,080B,080B,0,-99.00,-1.0,3420,3697,10.53,10.52,4.5,,0,,-99.0,1924
17/03/25 08:00:00,080B,080B,0,-99.00,-1.0,3708,3850,10.52,10.52,4.1,,0,,-99.0,1925
17/03/25 12:00:00,080B,080B,0,-99.00,-1.0,3944,3956,10.55,10.55,7.9,,0,,-99.0,1926
17/03/25 16:00:00,080B,080B,0,-99.00,-1.0,3684,3852,10.55,10.55,9.2,,0,,-99.0,1927
17/03/25 20:00:00,080B,080B,0,-99.00,-1.0,3232,3428,10.53,10.53,5.3,,0,,-99.0,1928
18/03/25 00:00:00,080B,080B,0,-99.00,-1.0,3186,3364,10.50,10.49,1.4,,0,,-99.0,1929
18/03/25 04:00:00,080B,080B,0,-99.00,-1.0,3214,3517,10.48,10.48,-0.9,,0,,-99.0,1930
18/03/25 08:00:00,080B,080B,0,-99.00,-1.0,3568,3765,10.48,10.48,-1.4,,0,,-99.0,1931
18/03/25 10:39:17,080B,080B,1,-99.00,-1.0,4087,3730,10.46,10.52,5.5,,1,,-99.0,1932
18/03/25 10:39:55,080B,080B,1,-99.00,-1.0,3531,3023,10.46,10.52,5.9,,1,,-99.0,1933
18/03/25 10:41:51,080B,080B,1,-99.00,-1.0,3458,2881,10.48,10.52,6.4,,1,,-99.0,1934
18/03/25 10:54:57,080B,080B,1,-99.00,-1.0,3557,3045,10.48,10.53,7.6,,1,,-99.0,1935
18/03/25 10:59:52,080B,080B,1,-99.00,-1.0,3377,2792,10.44,10.53,7.1,,1,,-99.0,1936
18/03/25 11:00:16,080B,080B,1,-99.00,-1.0,3298,2784,10.46,10.53,8.4,,1,,-99.0,1937
18/03/25 11:01:01,080B,080B,1,-99.00,-1.0,3241,2653,10.49,10.53,8.1,,1,,-99.0,1938
18/03/25 11:01:20,080B,080B,1,-99.00,-1.0,3313,2853,10.45,10.46,8.6,,1,,-99.0,1939
18/03/25 11:02:58,080B,080B,1,-99.00,-1.0,3209,2593,10.48,10.53,7.5,,1,,-99.0,1940
18/03/25 11:03:07,080B,080B,2,-99.00,-1.0,3373,2897,10.48,10.53,9.3,,1,,-99.0,1941
18/03/25 11:03:19,080B,080B,2,-99.00,-1.0,3416,2965,10.48,10.53,7.7,,1,,-99.0,1942
18/03/25 11:03:28,080B,080B,2,-99.00,-1.0,3420,2986,10.48,10.53,8.1,,1,,-99.0,1943
18/03/25 11:04:45,080B,080B,1,-99.00,-1.0,3155,2551,10.49,10.53,8.6,,1,,-99.0,1944
18/03/25 11:04:57,080B,080B,2,-99.00,-1.0,3377,2923,10.49,10.53,6.9,,1,,-99.0,1945
18/03/25 11:05:05,080B,080B,2,-99.00,-1.0,3396,2957,10.49,10.53,7.6,,1,,-99.0,1946
18/03/25 11:05:33,080B,080B,1,-99.00,-1.0,3231,2740,10.44,10.53,9.2,,1,,-99.0,1947
18/03/25 11:06:07,080B,080B,1,-99.00,-1.0,3192,2659,10.49,10.53,9.7,,1,,-99.0,1948
18/03/25 11:06:28,080B,080B,1,-99.00,-1.0,3261,2810,10.45,10.45,10.3,,1,,-99.0,1949
18/03/25 11:06:53,080B,080B,1,-99.00,-1.0,3245,2771,10.50,10.51,8.9,,1,,-99.0,1950
18/03/25 11:07:54,080B,080B,1,-99.00,-1.0,3126,2518,10.50,10.53,8.6,,1,,-99.0,1951
18/03/25 11:09:40,080B,080B,1,-99.00,-1.0,3113,2484,10.46,10.53,9.7,,1,,-99.0,1952
18/03/25 11:11:36,080B,080B,1,-99.00,-1.0,3111,2477,10.46,10.53,9.8,,1,,-99.0,1953
18/03/25 11:11:58,080B,080B,1,-99.00,-1.0,3230,2732,10.44,10.52,10.0,,1,,-99.0,1954
18/03/25 11:12:05,080B,080B,2,-99.00,-1.0,3362,2908,10.44,10.52,11.3,,1,,-99.0,1955
18/03/25 11:12:26,080B,080B,1,-99.00,-1.0,3257,2785,10.43,10.49,10.7,,1,,-99.0,1956
18/03/25 11:12:43,080B,080B,1,-99.00,-1.0,3339,2911,10.41,10.43,9.9,,1,,-99.0,1957
18/03/25 11:13:15,080B,080B,1,-99.00,-1.0,3248,2742,10.47,10.53,10.4,,1,,-99.0,1958
18/03/25 11:13:29,080B,080B,2,-99.00,-1.0,3387,2945,10.47,10.53,8.4,,1,,-99.0,1959
18/03/25 11:14:54,080B,080B,1,-99.00,-1.0,3108,2488,10.50,10.53,11.1,,1,,-99.0,1960
18/03/25 11:15:03,080B,080B,2,-99.00,-1.0,3327,2829,10.50,10.53,9.1,,1,,-99.0,1961
18/03/25 11:15:23,080B,080B,1,-99.00,-1.0,3273,2815,10.40,10.49,10.1,,1,,-99.0,1962
18/03/25 11:15:58,080B,080B,1,-99.00,-1.0,3243,2726,10.48,10.53,9.5,,1,,-99.0,1963
18/03/25 11:16:06,080B,080B,2,-99.00,-1.0,3384,2906,10.48,10.53,10.6,,1,,-99.0,1964
18/03/25 11:16:14,080B,080B,2,-99.00,-1.0,3389,2938,10.48,10.53,8.9,,1,,-99.0,1965
18/03/25 11:16:23,080B,080B,2,-99.00,-1.0,3408,2928,10.48,10.53,9.0,,1,,-99.0,1966
18/03/25 11:16:51,080B,080B,1,-99.00,-1.0,3291,2796,10.44,10.53,10.3,,1,,-99.0,1967
18/03/25 11:17:20,080B,080B,1,-99.00,-1.0,3289,2799,10.46,10.53,11.7,,1,,-99.0,1968
18/03/25 11:17:35,080B,080B,2,-99.00,-1.0,3396,2914,10.46,10.53,11.0,,1,,-99.0,1969
18/03/25 11:17:58,080B,080B,1,-99.00,-1.0,3326,2850,10.39,10.47,12.6,,1,,-99.0,1970
18/03/25 11:18:05,080B,080B,2,-99.00,-1.0,3399,2916,10.39,10.47,9.9,,1,,-99.0,1971
18/03/25 11:18:14,080B,080B,2,-99.00,-1.0,3392,2909,10.39,10.47,12.5,,1,,-99.0,1972
18/03/25 11:18:52,080B,080B,1,-99.00,-1.0,3297,2761,10.44,10.53,11.5,,1,,-99.0,1973
18/03/25 11:19:01,080B,080B,2,-99.00,-1.0,3373,2868,10.44,10.53,10.2,,1,,-99.0,1974
18/03/25 11:19:26,080B,080B,1,-99.00,-1.0,3271,2751,10.48,10.51,11.4,,1,,-99.0,1975
18/03/25 11:19:37,080B,080B,2,-99.00,-1.0,3342,2843,10.48,10.51,12.9,,1,,-99.0,1976
18/03/25 11:19:47,080B,080B,2,-99.00,-1.0,3344,2852,10.48,10.51,12.4,,1,,-99.0,1977
18/03/25 11:19:54,080B,080B,2,-99.00,-1.0,3350,2839,10.48,10.51,11.9,,1,,-99.0,1978
18/03/25 11:20:16,080B,080B,1,-99.00,-1.0,3270,2756,10.46,10.45,11.5,,1,,-99.0,1979
18/03/25 11:20:31,080B,080B,2,-99.00,-1.0,3357,2831,10.46,10.45,11.2,,1,,-99.0,1980
18/03/25 11:20:40,080B,080B,2,-99.00,-1.0,3339,2838,10.46,10.45,10.4,,1,,-99.0,1981
18/03/25 11:20:46,080B,080B,2,-99.00,-1.0,3357,2833,10.46,10.45,10.4,,1,,-99.0,1982
18/03/25 11:20:53,080B,080B,2,-99.00,-1.0,3353,2837,10.46,10.45,11.8,,1,,-99.0,1983
18/03/25 11:21:03,080B,080B,2,-99.00,-1.0,3353,2846,10.46,10.45,13.0,,1,,-99.0,1984
18/03/25 11:21:16,080B,080B,2,-99.00,-1.0,3349,2849,10.46,10.45,13.0,,1,,-99.0,1985
18/03/25 11:21:16,080B,080B,,,,,,,,,,,,,1986,PIR or RFID reader exceeded 60 seconds - terminating
18/03/25 11:21:38,080B,080B,1,-99.00,-1.0,3255,2721,10.44,10.53,12.4,,1,,-99.0,1986
18/03/25 11:22:23,080B,080B,1,-99.00,-1.0,3235,2641,10.50,10.53,12.9,,1,,-99.0,1987
18/03/25 11:22:33,080B,080B,2,-99.00,-1.0,3322,2781,10.50,10.53,13.6,,1,,-99.0,1988
18/03/25 11:24:04,080B,080B,1,-99.00,-1.0,3124,2448,10.50,10.54,11.8,,1,,-99.0,1989
18/03/25 11:24:30,080B,080B,1,-99.00,-1.0,3263,2697,10.51,10.53,11.3,,1,,-99.0,1990
18/03/25 11:25:01,080B,080B,1,-99.00,-1.0,3294,2754,10.49,10.53,13.3,,1,,-99.0,1991
18/03/25 11:25:14,080B,080B,2,-99.00,-1.0,3372,2825,10.49,10.53,11.0,,1,,-99.0,1992
18/03/25 11:25:24,080B,080B,2,-99.00,-1.0,3364,2811,10.49,10.53,13.4,,1,,-99.0,1993
18/03/25 11:25:51,080B,080B,1,-99.00,-1.0,3351,2813,10.46,10.53,12.1,,1,,-99.0,1994
18/03/25 11:27:55,080B,080B,1,-99.00,-1.0,3153,2472,10.46,10.55,13.6,,1,,-99.0,1995
18/03/25 11:28:49,080B,080B,1,-99.00,-1.0,3196,2553,10.48,10.54,13.8,,1,,-99.0,1996
18/03/25 11:28:56,080B,080B,2,-99.00,-1.0,3348,2798,10.48,10.54,11.4,,1,,-99.0,1997
18/03/25 11:29:16,080B,080B,1,-99.00,-1.0,3399,2911,10.51,10.51,11.4,,1,,-99.0,1998
18/03/25 11:29:32,080B,080B,2,-99.00,-1.0,3450,2930,10.51,10.51,14.5,,1,,-99.0,1999
18/03/25 11:30:05,080B,080B,1,-99.00,-1.0,3487,3018,10.46,10.53,13.1,,1,,-99.0,2000
18/03/25 11:30:40,080B,080B,1,-99.00,-1.0,3491,3032,10.48,10.54,13.1,,1,,-99.0,2001
18/03/25 11:30:56,080B,080B,1,-99.00,-1.0,3614,3092,10.42,10.51,12.2,,1,,-99.0,2002
18/03/25 11:31:33,080B,080B,1,-99.00,-1.0,3502,3038,10.49,10.54,14.0,,1,,-99.0,2003
18/03/25 11:32:41,080B,080B,1,-99.00,-1.0,3398,2816,10.51,10.55,14.3,,1,,-99.0,2004
18/03/25 11:33:53,080B,080B,1,-99.00,-1.0,3355,2753,10.51,10.55,14.5,,1,,-99.0,2005
18/03/25 11:34:05,080B,080B,2,-99.00,-1.0,3498,2998,10.51,10.55,15.2,,1,,-99.0,2006
18/03/25 11:35:09,080B,080B,1,-99.00,-1.0,3396,2817,10.52,10.55,12.9,,1,,-99.0,2007
18/03/25 11:35:34,080B,080B,1,-99.00,-1.0,3636,3100,10.46,10.53,13.4,,1,,-99.0,2008
18/03/25 11:36:14,080B,080B,1,-99.00,-1.0,3519,3039,10.45,10.54,14.2,,1,,-99.0,2009
18/03/25 11:36:33,080B,080B,1,-99.00,-1.0,3653,3142,10.49,10.49,15.1,,1,,-99.0,2010
18/03/25 11:36:57,080B,080B,1,-99.00,-1.0,3677,3185,10.49,10.51,14.2,,1,,-99.0,2011
18/03/25 11:37:13,080B,080B,1,-99.00,-1.0,3519,3066,10.49,10.41,12.9,,1,,-99.0,2012
18/03/25 11:37:23,080B,080B,2,-99.00,-1.0,3559,3062,10.49,10.41,13.7,,1,,-99.0,2013
18/03/25 11:37:29,080B,080B,2,-99.00,-1.0,3557,3062,10.49,10.41,13.5,,1,,-99.0,2014
18/03/25 11:37:39,080B,080B,2,-99.00,-1.0,3545,3068,10.49,10.41,14.9,,1,,-99.0,2015
18/03/25 11:37:47,080B,080B,2,-99.00,-1.0,3553,3062,10.49,10.41,12.7,,1,,-99.0,2016
18/03/25 11:38:00,080B,080B,2,-99.00,-1.0,3549,3069,10.49,10.41,15.2,,1,,-99.0,2017
18/03/25 11:38:00,080B,080B,,,,,,,,,,,,,2018,PIR or RFID reader exceeded 60 seconds - terminating
18/03/25 11:38:30,080B,080B,1,-99.00,-1.0,3697,3167,10.48,10.53,14.7,,1,,-99.0,2018
18/03/25 11:38:38,080B,080B,2,-99.00,-1.0,3560,3067,10.48,10.53,15.7,,1,,-99.0,2019
18/03/25 11:39:51,080B,080B,1,-99.00,-1.0,3517,3016,10.46,10.54,15.1,,1,,-99.0,2020
18/03/25 11:39:59,080B,080B,2,-99.00,-1.0,3671,3084,10.46,10.54,13.4,,1,,-99.0,2021
18/03/25 11:40:09,080B,080B,2,-99.00,-1.0,3685,3107,10.46,10.54,14.8,,1,,-99.0,2022
18/03/25 11:40:22,080B,080B,2,-99.00,-1.0,3686,3112,10.46,10.54,14.4,,1,,-99.0,2023
18/03/25 11:41:16,080B,080B,1,-99.00,-1.0,3679,3121,10.51,10.54,14.0,,1,,-99.0,2024
18/03/25 11:41:44,080B,080B,1,-99.00,-1.0,3740,3256,10.50,10.54,15.4,,1,,-99.0,2025
18/03/25 11:41:58,080B,080B,2,-99.00,-1.0,3713,3148,10.50,10.54,16.3,,1,,-99.0,2026
18/03/25 11:42:37,080B,080B,1,-99.00,-1.0,3820,3335,10.45,10.54,14.1,,1,,-99.0,2027
18/03/25 11:43:11,080B,080B,1,-99.00,-1.0,3829,3365,10.48,10.53,14.0,,1,,-99.0,2028
18/03/25 11:43:47,080B,080B,1,-99.00,-1.0,3827,3373,10.45,10.54,14.0,,1,,-99.0,2029
18/03/25 11:45:43,080B,080B,1,-99.00,-1.0,3741,3195,10.52,10.55,15.6,,1,,-99.0,2030
18/03/25 11:46:20,080B,080B,1,-99.00,-1.0,3818,3357,10.48,10.54,14.6,,1,,-99.0,2031
18/03/25 11:47:56,080B,080B,1,-99.00,-1.0,3835,3344,10.46,10.55,14.3,,1,,-99.0,2032
18/03/25 11:56:18,080B,080B,1,-99.00,-1.0,4095,3894,10.53,10.56,14.5,,1,,-99.0,2033
18/03/25 11:59:07,080B,080B,1,-99.00,-1.0,4095,3773,10.51,10.55,14.4,,1,,-99.0,2034
18/03/25 12:00:00,080B,080B,0,-99.00,-1.0,3940,3686,10.55,10.55,15.4,,0,,-99.0,2035
18/03/25 12:02:52,080B,080B,1,-99.00,-1.0,3620,3559,10.48,10.56,15.7,,1,,-99.0,2036
18/03/25 12:03:05,080B,080B,2,-99.00,-1.0,3995,3681,10.48,10.56,16.5,,1,,-99.0,2037
18/03/25 12:04:03,080B,080B,1,-99.00,-1.0,3523,3510,10.46,10.55,14.7,,1,,-99.0,2038
18/03/25 12:05:57,080B,080B,1,-99.00,-1.0,3375,3429,10.50,10.55,15.3,,1,,-99.0,2039
18/03/25 12:07:08,080B,080B,1,-99.00,-1.0,3347,3389,10.46,10.55,16.3,,1,,-99.0,2040
18/03/25 12:24:35,080B,080B,1,-99.00,-1.0,3056,2996,10.48,10.55,14.5,,1,,-99.0,2041
18/03/25 12:24:57,080B,080B,1,-99.00,-1.0,3390,3166,10.46,10.53,15.1,,1,,-99.0,2042
18/03/25 12:27:18,080B,080B,1,-99.00,-1.0,3200,3115,10.52,10.55,15.4,,1,,-99.0,2043
18/03/25 12:29:05,080B,080B,1,-99.00,-1.0,3231,3223,10.52,10.55,14.9,,1,,-99.0,2044
18/03/25 12:45:52,080B,080B,1,-99.00,-1.0,3647,3674,10.49,10.55,13.7,,1,,-99.0,2045
18/03/25 12:47:10,080B,080B,1,-99.00,-1.0,3666,3666,10.51,10.55,14.6,,1,,-99.0,2046
18/03/25 12:49:13,080B,080B,1,-99.00,-1.0,3660,3671,10.47,10.55,14.3,,1,,-99.0,2047
18/03/25 12:49:36,080B,080B,1,-99.00,-1.0,3754,3676,10.49,10.55,13.6,,1,,-99.0,2048
18/03/25 12:50:28,080B,080B,1,-99.00,-1.0,3670,3667,10.49,10.55,16.2,,1,,-99.0,2049
18/03/25 12:50:39,080B,080B,2,-99.00,-1.0,4050,3747,10.49,10.55,14.6,,1,,-99.0,2050
18/03/25 12:51:34,080B,080B,1,-99.00,-1.0,3660,3669,10.52,10.55,15.8,,1,,-99.0,2051
18/03/25 13:49:03,080B,080B,1,-99.00,-1.0,3287,3209,10.53,10.55,14.7,,1,,-99.0,2052
