22/11/24 12:19:35,STARTING Spatial Logger v6.1,080A,FW,Apr 18 2024,12:28:18,5405,Err:0,12.36V,0,18h,7h
datetime,LOGGER_ID,WIRELESS_ID,motion_det,tempC,hum%,AMP1ADC,AMP2ADC,batV_L,batV_NL,int-tempC,Tag_ID,Pdir,Err,ext-tempC,Line,Comment
12/01/25 00:00:00,080A,080A,0,-99.00,-1.0,2557,2957,11.71,11.71,-2.0,,0,,-99.0,683
12/01/25 04:00:00,080A,080A,0,-99.00,-1.0,2383,2836,11.71,11.72,-1.1,,0,,-99.0,684
12/01/25 08:00:00,080A,080A,0,-99.00,-1.0,2201,2646,11.72,11.72,-0.1,,0,,-99.0,685
12/01/25 12:00:00,080A,080A,0,-99.00,-1.0,1870,2440,11.73,11.73,1.3,,0,,-99.0,686
12/01/25 16:00:00,080A,080A,0,-99.00,-1.0,1034,1926,11.79,11.79,3.4,,0,,-99.0,687
12/01/25 20:00:00,080A,080A,0,-99.00,-1.0,1348,1983,11.76,11.76,2.4,,0,,-99.0,688
12/01/25 20:04:56,080A,080A,1,-99.00,-1.0,1444,2021,11.69,11.76,2.5,,1,,-99.0,689
12/01/25 20:05:06,080A,080A,2,-99.00,-1.0,1533,2000,11.69,11.76,4.2,,3,,-99.0,690
12/01/25 20:06:27,080A,080A,1,-99.00,-1.0,1506,2013,11.67,11.76,3.2,,1,,-99.0,691
12/01/25 20:06:34,080A,080A,2,-99.00,-1.0,1608,1998,11.67,11.76,4.8,,3,,-99.0,692
12/01/25 20:06:48,080A,080A,2,-99.00,-1.0,1620,1949,11.67,11.76,2.9,,2,,-99.0,693
12/01/25 20:07:04,080A,080A,1,-99.00,-1.0,1592,1954,11.71,11.66,2.0,,1,,-99.0,694
12/01/25 20:49:19,080A,080A,1,-99.00,-1.0,1522,2073,11.71,11.73,3.0,,1,,-99.0,695
12/01/25 20:49:22,080A,080A,3,,,,,,,,041A846B04,1,,,696
12/01/25 20:50:02,080A,080A,1,-99.00,-1.0,1539,2047,11.70,11.73,1.9,,2,,-99.0,697
12/01/25 22:23:25,080A,080A,1,-99.00,-1.0,1585,2073,11.67,11.73,1.4,,2,,-99.0,698
12/01/25 23:01:57,080A,080A,1,-99.00,-1.0,1608,2077,11.64,11.73,1.8,,2,,-99.0,699
12/01/25 23:01:59,080A,080A,2,-99.00,-1.0,1760,2109,11.64,11.73,3.0,,4,,-99.0,700
13/01/25 00:00:00,080A,080A,0,-99.00,-1.0,1876,2329,11.72,11.72,2.0,,0,,-99.0,701
13/01/25 04:00:00,080A,080A,0,-99.00,-1.0,2409,2903,11.70,11.70,-0.7,,0,,-99.0,702
13/01/25 08:00:00,080A,080A,0,-99.00,-1.0,2492,2971,11.70,11.69,-1.1,,0,,-99.0,703
13/01/25 12:00:00,080A,080A,0,-99.00,-1.0,1131,1995,11.72,11.72,2.8,,0,,-99.0,704
13/01/25 16:00:00,080A,080A,0,-99.00,-1.0,1203,2026,11.79,11.79,5.5,,0,,-99.0,705
13/01/25 17:59:25,080A,080A,1,-99.00,-1.0,1857,2446,11.69,11.76,4.0,,2,,-99.0,706
13/01/25 19:12:45,080A,080A,1,-99.00,-1.0,1882,2426,11.68,11.76,4.8,,1,,-99.0,707
13/01/25 19:12:46,080A,080A,2,-99.00,-1.0,2019,2433,11.68,11.76,2.8,,3,,-99.0,708
