05/03/25 13:41:33,STARTING Spatial Logger v6.1,080A,FW,Apr 18 2024,12:28:18,5405,Err:0,11.01V,0,18h,7h
datetime,LOGGER_ID,WIRELESS_ID,motion_det,tempC,hum%,AMP1ADC,AMP2ADC,batV_L,batV_NL,int-tempC,Tag_ID,Pdir,Err,ext-tempC,Line,Comment
09/03/25 12:40:45,080A,080A,1,-99.00,-1.0,3269,2941,10.97,11.02,19.0,,2,,-99.0,226
09/03/25 12:41:16,080A,080A,1,-99.00,-1.0,3241,2929,10.98,11.02,19.0,,2,,-99.0,227
09/03/25 12:44:13,080A,080A,1,-99.00,-1.0,3065,2873,11.01,11.02,19.1,,2,,-99.0,228
09/03/25 12:46:32,080A,080A,1,-99.00,-1.0,3016,2884,10.96,11.02,17.5,,2,,-99.0,229
09/03/25 12:48:36,080A,080A,1,-99.00,-1.0,3001,2880,10.97,11.02,17.7,,2,,-99.0,230
09/03/25 12:50:15,080A,080A,1,-99.00,-1.0,3008,2873,10.99,11.02,18.4,,2,,-99.0,231
09/03/25 12:53:11,080A,080A,1,-99.00,-1.0,3061,2871,11.01,11.02,19.0,,2,,-99.0,232
09/03/25 12:54:34,080A,080A,1,-99.00,-1.0,3104,2880,11.01,11.01,18.2,,2,,-99.0,233
09/03/25 12:55:39,080A,080A,1,-99.00,-1.0,3125,2870,10.99,11.01,18.6,,2,,-99.0,234
09/03/25 12:56:58,080A,080A,1,-99.00,-1.0,3166,2885,10.97,11.01,17.8,,2,,-99.0,235
09/03/25 12:57:17,080A,080A,1,-99.00,-1.0,3310,2950,10.95,10.99,17.7,,2,,-99.0,236
09/03/25 12:57:48,080A,080A,1,-99.00,-1.0,3284,2927,10.95,11.01,20.0,,2,,-99.0,237
09/03/25 12:57:56,080A,080A,2,-99.00,-1.0,3461,3006,10.95,11.01,20.0,,2,,-99.0,238
09/03/25 12:58:50,080A,080A,1,-99.00,-1.0,3242,2884,10.99,11.00,18.5,,2,,-99.0,239
09/03/25 12:59:02,080A,080A,2,-99.00,-1.0,3456,3005,10.99,11.00,20.4,,2,,-99.0,240
09/03/25 12:59:24,080A,080A,1,-99.00,-1.0,3360,2936,10.95,10.99,20.4,,2,,-99.0,241
09/03/25 12:59:33,080A,080A,2,-99.00,-1.0,3479,3025,10.95,10.99,19.2,,2,,-99.0,242
09/03/25 12:59:41,080A,080A,2,-99.00,-1.0,3467,3012,10.95,10.99,19.6,,2,,-99.0,243
09/03/25 12:59:54,080A,080A,2,-99.00,-1.0,3465,3006,10.95,10.99,20.4,,2,,-99.0,244
09/03/25 13:00:22,080A,080A,1,-99.00,-1.0,3404,2951,10.95,10.99,18.2,,2,,-99.0,245
09/03/25 13:02:50,080A,080A,1,-99.00,-1.0,3350,2886,10.97,11.00,18.1,,2,,-99.0,246
09/03/25 13:03:08,080A,080A,1,-99.00,-1.0,3427,2971,10.99,10.99,17.7,,2,,-99.0,247
09/03/25 13:04:15,080A,080A,1,-99.00,-1.0,3369,2872,10.94,10.99,19.9,,2,,-99.0,248
09/03/25 13:07:13,080A,080A,1,-99.00,-1.0,3399,2886,10.95,10.99,18.2,,2,,-99.0,249
09/03/25 13:07:41,080A,080A,1,-99.00,-1.0,3438,2946,10.99,10.99,18.1,,2,,-99.0,250
09/03/25 13:07:51,080A,080A,2,-99.00,-1.0,3460,3006,10.99,10.99,20.5,,2,,-99.0,251
09/03/25 13:10:18,080A,080A,1,-99.00,-1.0,3405,2889,10.92,10.99,19.9,,2,,-99.0,252
09/03/25 13:12:37,080A,080A,1,-99.00,-1.0,3414,2887,10.92,10.99,20.0,,2,,-99.0,253
09/03/25 13:16:15,080A,080A,1,-99.00,-1.0,3412,2889,10.97,10.99,19.6,,2,,-99.0,254
09/03/25 13:17:06,080A,080A,1,-99.00,-1.0,3406,2898,10.98,10.99,18.2,,2,,-99.0,255
09/03/25 13:18:05,080A,080A,1,-99.00,-1.0,3418,2893,10.92,10.99,18.1,,2,,-99.0,256
09/03/25 13:18:20,080A,080A,2,-99.00,-1.0,3464,3029,10.92,10.99,19.0,,2,,-99.0,257
09/03/25 13:18:28,080A,080A,2,-99.00,-1.0,3469,3014,10.92,10.99,19.0,,2,,-99.0,258
09/03/25 13:18:38,080A,080A,2,-99.00,-1.0,3467,3018,10.92,10.99,17.7,,2,,-99.0,259
09/03/25 13:18:51,080A,080A,2,-99.00,-1.0,3480,3030,10.92,10.99,17.7,,2,,-99.0,260
09/03/25 13:20:33,080A,080A,1,-99.00,-1.0,3409,2898,10.91,10.98,20.0,,2,,-99.0,261
09/03/25 13:23:05,080A,080A,1,-99.00,-1.0,3420,2908,10.97,10.98,18.0,,2,,-99.0,262
09/03/25 13:23:57,080A,080A,1,-99.00,-1.0,3411,2900,10.95,10.97,18.1,,2,,-99.0,263
09/03/25 13:26:09,080A,080A,1,-99.00,-1.0,3408,2898,10.92,10.98,19.7,,2,,-99.0,264
09/03/25 13:26:55,080A,080A,1,-99.00,-1.0,3415,2908,10.90,10.97,18.8,,2,,-99.0,265
09/03/25 13:27:12,080A,080A,1,-99.00,-1.0,3450,2998,10.94,10.97,17.7,,2,,-99.0,266
09/03/25 13:28:26,080A,080A,1,-99.00,-1.0,3412,2895,10.90,10.97,20.2,,2,,-99.0,267
09/03/25 13:29:15,080A,080A,1,-99.00,-1.0,3420,2901,10.96,10.97,19.9,,2,,-99.0,268
09/03/25 13:29:23,080A,080A,2,-99.00,-1.0,3474,3016,10.96,10.97,20.8,,2,,-99.0,269
09/03/25 13:29:43,080A,080A,1,-99.00,-1.0,3451,2957,10.92,10.94,20.8,,2,,-99.0,270
09/03/25 13:30:08,080A,080A,1,-99.00,-1.0,3450,2954,10.92,10.95,18.5,,2,,-99.0,271
09/03/25 13:31:07,080A,080A,1,-99.00,-1.0,3418,2898,10.92,10.97,19.9,,2,,-99.0,272
09/03/25 13:32:07,080A,080A,1,-99.00,-1.0,3413,2907,10.96,10.96,18.4,,2,,-99.0,273
09/03/25 13:33:22,080A,080A,1,-99.00,-1.0,3420,2904,10.90,10.96,20.4,,2,,-99.0,274
09/03/25 13:33:33,080A,080A,2,-99.00,-1.0,3476,3009,10.90,10.96,19.7,,2,,-99.0,275
09/03/25 13:34:40,080A,080A,1,-99.00,-1.0,3418,2909,10.90,10.96,18.4,,2,,-99.0,276
09/03/25 13:35:22,080A,080A,1,-99.00,-1.0,3416,2907,10.92,10.96,20.0,,2,,-99.0,277
09/03/25 13:35:31,080A,080A,2,-99.00,-1.0,3476,3030,10.92,10.96,18.2,,2,,-99.0,278
09/03/25 13:36:48,080A,080A,1,-99.00,-1.0,3422,2915,10.92,10.96,19.8,,2,,-99.0,279
09/03/25 13:37:03,080A,080A,2,-99.00,-1.0,3476,3015,10.92,10.96,20.7,,2,,-99.0,280
09/03/25 13:37:57,080A,080A,1,-99.00,-1.0,3410,2912,10.89,10.95,20.0,,2,,-99.0,281
09/03/25 13:38:58,080A,080A,1,-99.00,-1.0,3413,2912,10.94,10.95,20.3,,2,,-99.0,282
09/03/25 13:39:33,080A,080A,1,-99.00,-1.0,3422,2932,10.95,10.95,20.5,,2,,-99.0,283
09/03/25 13:40:07,080A,080A,1,-99.00,-1.0,3432,2936,10.95,10.95,20.3,,2,,-99.0,284
09/03/25 13:40:17,080A,080A,2,-99.00,-1.0,3461,3019,10.95,10.95,19.6,,2,,-99.0,285
09/03/25 13:40:46,080A,080A,1,-99.00,-1.0,3445,2962,10.94,10.95,20.4,,2,,-99.0,286
09/03/25 13:41:07,080A,080A,1,-99.00,-1.0,3444,2965,10.85,10.95,19.3,,2,,-99.0,287
09/03/25 13:41:47,080A,080A,1,-99.00,-1.0,3430,2919,10.88,10.94,18.8,,2,,-99.0,288
09/03/25 13:42:33,080A,080A,1,-99.00,-1.0,3417,2911,10.92,10.94,20.1,,2,,-99.0,289
09/03/25 13:42:42,080A,080A,2,-99.00,-1.0,3461,3023,10.92,10.94,18.7,,2,,-99.0,290
09/03/25 13:43:35,080A,080A,1,-99.00,-1.0,3415,2913,10.91,10.94,19.8,,2,,-99.0,291
09/03/25 13:44:04,080A,080A,1,-99.00,-1.0,3446,2967,10.94,10.94,19.0,,2,,-99.0,292
09/03/25 13:44:14,080A,080A,2,-99.00,-1.0,3465,3013,10.94,10.94,18.4,,2,,-99.0,293
09/03/25 13:45:14,080A,080A,1,-99.00,-1.0,3416,2912,10.91,10.94,18.9,,2,,-99.0,294
09/03/25 13:45:38,080A,080A,1,-99.00,-1.0,3451,2958,10.94,10.89,18.8,,2,,-99.0,295
09/03/25 13:46:10,080A,080A,1,-99.00,-1.0,3435,2948,10.93,10.94,20.7,,2,,-99.0,296
09/03/25 13:46:54,080A,080A,1,-99.00,-1.0,3415,2908,10.87,10.94,19.9,,2,,-99.0,297
09/03/25 13:50:59,080A,080A,1,-99.00,-1.0,3413,2916,10.91,10.94,20.5,,2,,-99.0,298
09/03/25 13:51:45,080A,080A,1,-99.00,-1.0,3412,2914,10.88,10.94,20.5,,2,,-99.0,299
09/03/25 13:52:00,080A,080A,2,-99.00,-1.0,3475,3009,10.88,10.94,20.4,,2,,-99.0,300
09/03/25 13:52:09,080A,080A,2,-99.00,-1.0,3456,3007,10.88,10.94,18.4,,2,,-99.0,301
09/03/25 13:52:27,080A,080A,1,-99.00,-1.0,3451,2954,10.84,10.90,18.8,,2,,-99.0,302
09/03/25 13:52:37,080A,080A,2,-99.00,-1.0,3466,3005,10.84,10.90,18.8,,2,,-99.0,303
09/03/25 13:52:49,080A,080A,2,-99.00,-1.0,3465,2999,10.84,10.90,21.5,,2,,-99.0,304
09/03/25 13:56:10,080A,080A,1,-99.00,-1.0,3415,2915,10.93,10.94,18.9,,2,,-99.0,305
09/03/25 13:56:19,080A,080A,2,-99.00,-1.0,3478,3009,10.93,10.94,19.6,,2,,-99.0,306
09/03/25 13:56:58,080A,080A,1,-99.00,-1.0,3414,2916,10.89,10.93,20.8,,2,,-99.0,307
09/03/25 13:59:13,080A,080A,1,-99.00,-1.0,3428,2911,10.87,10.94,18.8,,2,,-99.0,308
09/03/25 13:59:25,080A,080A,2,-99.00,-1.0,3471,3011,10.87,10.94,18.5,,2,,-99.0,309
09/03/25 14:01:15,080A,080A,1,-99.00,-1.0,3412,2912,10.87,10.94,20.3,,2,,-99.0,310
09/03/25 14:03:20,080A,080A,1,-99.00,-1.0,3427,2908,10.87,10.94,18.9,,2,,-99.0,311
09/03/25 14:03:34,080A,080A,2,-99.00,-1.0,3473,3014,10.87,10.94,18.5,,2,,-99.0,312
09/03/25 14:04:03,080A,080A,1,-99.00,-1.0,3454,2952,10.87,10.93,19.0,,2,,-99.0,313
09/03/25 14:04:35,080A,080A,1,-99.00,-1.0,3431,2944,10.92,10.92,20.7,,2,,-99.0,314
09/03/25 14:06:48,080A,080A,1,-99.00,-1.0,3419,2901,10.88,10.93,19.5,,2,,-99.0,315
09/03/25 14:08:20,080A,080A,1,-99.00,-1.0,3407,2897,10.87,10.93,19.4,,2,,-99.0,316
09/03/25 14:09:03,080A,080A,1,-99.00,-1.0,3395,2896,10.92,10.93,21.3,,2,,-99.0,317
09/03/25 14:10:09,080A,080A,1,-99.00,-1.0,3371,2896,10.87,10.93,19.7,,2,,-99.0,318
09/03/25 14:10:37,080A,080A,1,-99.00,-1.0,3432,2941,10.92,10.92,20.5,,2,,-99.0,319
09/03/25 14:11:26,080A,080A,1,-99.00,-1.0,3333,2887,10.87,10.93,20.2,,2,,-99.0,320
09/03/25 14:12:07,080A,080A,1,-99.00,-1.0,3305,2898,10.89,10.92,19.7,,2,,-99.0,321
09/03/25 14:12:20,080A,080A,2,-99.00,-1.0,3458,3012,10.89,10.92,19.6,,2,,-99.0,322
09/03/25 14:13:22,080A,080A,1,-99.00,-1.0,3223,2885,10.87,10.92,21.2,,2,,-99.0,323
09/03/25 14:16:17,080A,080A,1,-99.00,-1.0,3017,2869,10.90,10.93,21.5,,2,,-99.0,324
09/03/25 14:16:26,080A,080A,2,-99.00,-1.0,3371,2983,10.90,10.93,19.5,,2,,-99.0,325
09/03/25 14:16:37,080A,080A,2,-99.00,-1.0,3342,2970,10.90,10.93,21.9,,2,,-99.0,326
09/03/25 14:17:54,080A,080A,1,-99.00,-1.0,3134,2861,10.86,10.93,20.4,,2,,-99.0,327
09/03/25 14:18:03,080A,080A,2,-99.00,-1.0,3313,2970,10.86,10.93,22.6,,2,,-99.0,328
09/03/25 14:18:26,080A,080A,1,-99.00,-1.0,3183,2906,10.87,10.89,21.8,,2,,-99.0,329
09/03/25 14:18:38,080A,080A,2,-99.00,-1.0,3316,2984,10.87,10.89,20.1,,2,,-99.0,330
09/03/25 14:18:54,080A,080A,1,-99.00,-1.0,3249,2953,10.84,10.84,20.4,,2,,-99.0,331
09/03/25 14:19:13,080A,080A,1,-99.00,-1.0,3224,2927,10.83,10.87,20.2,,2,,-99.0,332
09/03/25 14:19:25,080A,080A,2,-99.00,-1.0,3317,2979,10.83,10.87,21.6,,2,,-99.0,333
09/03/25 14:19:50,080A,080A,1,-99.00,-1.0,3211,2893,10.88,10.90,22.4,,2,,-99.0,334
09/03/25 14:19:58,080A,080A,2,-99.00,-1.0,3296,2973,10.88,10.90,23.3,,2,,-99.0,335
09/03/25 14:20:08,080A,080A,2,-99.00,-1.0,3307,2967,10.88,10.90,22.1,,2,,-99.0,336
09/03/25 14:20:50,080A,080A,1,-99.00,-1.0,3220,2852,10.89,10.92,21.2,,2,,-99.0,337
09/03/25 14:20:58,080A,080A,2,-99.00,-1.0,3308,2970,10.89,10.92,22.7,,2,,-99.0,338
09/03/25 14:21:15,080A,080A,1,-99.00,-1.0,3267,2949,10.83,10.85,21.1,,2,,-99.0,339
09/03/25 14:21:23,080A,080A,2,-99.00,-1.0,3303,2985,10.83,10.85,22.2,,2,,-99.0,340
09/03/25 14:22:31,080A,080A,1,-99.00,-1.0,3240,2826,10.89,10.92,21.5,,2,,-99.0,341
09/03/25 14:22:32,080A,080A,2,-99.00,-1.0,3287,2899,10.89,10.92,22.9,,4,,-99.0,342
09/03/25 14:22:43,080A,080A,2,-99.00,-1.0,3322,2989,10.89,10.92,21.0,,2,,-99.0,343
09/03/25 14:22:48,080A,080A,2,-99.00,-1.0,3337,2984,10.89,10.92,21.1,,1,,-99.0,344
09/03/25 14:22:58,080A,080A,2,-99.00,-1.0,3333,2990,10.89,10.92,21.6,,1,,-99.0,345
09/03/25 14:23:00,080A,080A,2,-99.00,-1.0,3309,2970,10.89,10.92,23.5,,3,,-99.0,346
09/03/25 14:23:09,080A,080A,2,-99.00,-1.0,3322,2981,10.89,10.92,21.8,,2,,-99.0,347
09/03/25 14:23:22,080A,080A,2,-99.00,-1.0,3332,2990,10.89,10.92,21.4,,2,,-99.0,348
09/03/25 14:23:22,080A,080A,,,,,,,,,,,,,349,PIR or RFID reader exceeded 60 seconds - terminating
09/03/25 14:24:00,080A,080A,1,-99.00,-1.0,3207,2837,10.89,10.92,21.8,,2,,-99.0,349
09/03/25 14:24:08,080A,080A,2,-99.00,-1.0,3319,2981,10.89,10.92,21.4,,2,,-99.0,350
09/03/25 14:24:21,080A,080A,2,-99.00,-1.0,3300,2980,10.89,10.92,24.0,,2,,-99.0,351
09/03/25 14:24:28,080A,080A,2,-99.00,-1.0,3311,2987,10.89,10.92,22.2,,2,,-99.0,352
09/03/25 14:24:57,080A,080A,1,-99.00,-1.0,3215,2887,10.89,10.91,23.2,,2,,-99.0,353
09/03/25 14:25:10,080A,080A,2,-99.00,-1.0,3305,2979,10.89,10.91,22.9,,2,,-99.0,354
09/03/25 14:25:19,080A,080A,2,-99.00,-1.0,3318,2981,10.89,10.91,22.2,,2,,-99.0,355
09/03/25 14:25:42,080A,080A,1,-99.00,-1.0,3200,2894,10.88,10.92,24.6,,2,,-99.0,356
09/03/25 14:26:07,080A,080A,1,-99.00,-1.0,3204,2884,10.90,10.90,23.5,,2,,-99.0,357
09/03/25 14:26:21,080A,080A,2,-99.00,-1.0,3311,2979,10.90,10.90,24.7,,2,,-99.0,358
09/03/25 14:26:35,080A,080A,2,-99.00,-1.0,3313,2982,10.90,10.90,24.1,,2,,-99.0,359
09/03/25 14:26:46,080A,080A,2,-99.00,-1.0,3300,2992,10.90,10.90,24.1,,2,,-99.0,360
09/03/25 14:27:41,080A,080A,1,-99.00,-1.0,3160,2814,10.84,10.91,24.4,,1,,-99.0,361
09/03/25 14:27:44,080A,080A,2,-99.00,-1.0,3292,2941,10.84,10.91,24.6,,2,,-99.0,362
09/03/25 14:28:16,080A,080A,1,-99.00,-1.0,3195,2849,10.85,10.91,22.5,,2,,-99.0,363
09/03/25 14:28:24,080A,080A,2,-99.00,-1.0,3312,2965,10.85,10.91,23.8,,2,,-99.0,364
09/03/25 14:28:32,080A,080A,2,-99.00,-1.0,3318,2971,10.85,10.91,24.9,,2,,-99.0,365
09/03/25 14:28:43,080A,080A,2,-99.00,-1.0,3309,2995,10.85,10.91,22.5,,2,,-99.0,366
09/03/25 14:29:03,080A,080A,1,-99.00,-1.0,3209,2892,10.82,10.84,25.0,,2,,-99.0,367
09/03/25 14:29:11,080A,080A,2,-99.00,-1.0,3319,2996,10.82,10.84,22.5,,2,,-99.0,368
09/03/25 14:29:50,080A,080A,1,-99.00,-1.0,3157,2829,10.85,10.91,23.0,,2,,-99.0,369
09/03/25 14:29:59,080A,080A,2,-99.00,-1.0,3300,2981,10.85,10.91,24.6,,2,,-99.0,370
09/03/25 14:30:26,080A,080A,1,-99.00,-1.0,3202,2877,10.84,10.90,23.2,,2,,-99.0,371
09/03/25 14:30:46,080A,080A,1,-99.00,-1.0,3214,2921,10.83,10.90,22.6,,2,,-99.0,372
09/03/25 14:30:57,080A,080A,2,-99.00,-1.0,3320,2979,10.83,10.90,24.6,,2,,-99.0,373
09/03/25 14:31:05,080A,080A,2,-99.00,-1.0,3319,2991,10.83,10.90,22.6,,2,,-99.0,374
09/03/25 14:31:30,080A,080A,1,-99.00,-1.0,3198,2890,10.87,10.89,25.0,,2,,-99.0,375
09/03/25 14:32:04,080A,080A,1,-99.00,-1.0,3170,2841,10.89,10.90,25.2,,2,,-99.0,376
09/03/25 14:32:21,080A,080A,1,-99.00,-1.0,3231,2929,10.86,10.88,25.8,,1,,-99.0,377
09/03/25 14:32:52,080A,080A,1,-99.00,-1.0,3202,2866,10.87,10.90,25.4,,2,,-99.0,378
09/03/25 14:33:14,080A,080A,1,-99.00,-1.0,3217,2883,10.90,10.86,23.9,,2,,-99.0,379
09/03/25 14:33:22,080A,080A,2,-99.00,-1.0,3313,2973,10.90,10.86,25.5,,2,,-99.0,380
09/03/25 14:34:16,080A,080A,1,-99.00,-1.0,3158,2805,10.86,10.91,23.6,,2,,-99.0,381
09/03/25 14:35:59,080A,080A,1,-99.00,-1.0,3150,2788,10.84,10.91,25.2,,2,,-99.0,382
09/03/25 14:36:12,080A,080A,2,-99.00,-1.0,3317,2969,10.84,10.91,26.2,,1,,-99.0,383
09/03/25 14:36:15,080A,080A,2,-99.00,-1.0,3320,2969,10.84,10.91,26.3,,2,,-99.0,384
09/03/25 14:36:20,080A,080A,2,-99.00,-1.0,3326,2993,10.84,10.91,24.9,,1,,-99.0,385
09/03/25 14:36:39,080A,080A,1,-99.00,-1.0,3218,2901,10.82,10.87,26.1,,1,,-99.0,386
09/03/25 14:36:47,080A,080A,2,-99.00,-1.0,3324,2985,10.82,10.87,25.5,,2,,-99.0,387
09/03/25 14:36:55,080A,080A,2,-99.00,-1.0,3327,2991,10.82,10.87,25.5,,2,,-99.0,388
09/03/25 14:37:26,080A,080A,1,-99.00,-1.0,3165,2880,10.90,10.90,24.1,,2,,-99.0,389
09/03/25 14:37:52,080A,080A,1,-99.00,-1.0,3165,2882,10.89,10.90,24.2,,2,,-99.0,390
09/03/25 14:38:42,080A,080A,1,-99.00,-1.0,3064,2807,10.90,10.91,24.3,,2,,-99.0,391
09/03/25 14:38:52,080A,080A,2,-99.00,-1.0,3345,2993,10.90,10.91,25.6,,2,,-99.0,392
09/03/25 14:39:03,080A,080A,2,-99.00,-1.0,3366,3014,10.90,10.91,24.0,,2,,-99.0,393
09/03/25 14:41:20,080A,080A,1,-99.00,-1.0,2996,2802,10.87,10.91,24.9,,1,,-99.0,394
09/03/25 14:41:53,080A,080A,1,-99.00,-1.0,3072,2851,10.89,10.91,24.8,,1,,-99.0,395
09/03/25 14:42:00,080A,080A,2,-99.00,-1.0,3445,3003,10.89,10.91,24.5,,2,,-99.0,396
09/03/25 14:42:08,080A,080A,2,-99.00,-1.0,3455,2997,10.89,10.91,26.4,,2,,-99.0,397
09/03/25 14:44:50,080A,080A,1,-99.00,-1.0,3057,2799,10.85,10.91,26.1,,2,,-99.0,398
09/03/25 14:46:51,080A,080A,1,-99.00,-1.0,3092,2792,10.87,10.91,26.7,,2,,-99.0,399
09/03/25 14:47:27,080A,080A,1,-99.00,-1.0,3139,2826,10.86,10.91,24.8,,2,,-99.0,400
09/03/25 14:47:53,080A,080A,1,-99.00,-1.0,3244,2878,10.85,10.90,24.9,,2,,-99.0,401
09/03/25 14:48:05,080A,080A,2,-99.00,-1.0,3488,3011,10.85,10.90,27.2,,2,,-99.0,402
09/03/25 14:49:38,080A,080A,1,-99.00,-1.0,3140,2794,10.89,10.91,26.4,,2,,-99.0,403
09/03/25 14:50:30,080A,080A,1,-99.00,-1.0,3160,2801,10.87,10.90,26.7,,2,,-99.0,404
09/03/25 14:51:01,080A,080A,1,-99.00,-1.0,3285,2882,10.90,10.90,25.2,,2,,-99.0,405
09/03/25 14:52:51,080A,080A,1,-99.00,-1.0,3175,2799,10.86,10.91,26.6,,2,,-99.0,406
09/03/25 14:53:30,080A,080A,1,-99.00,-1.0,3184,2811,10.84,10.91,26.3,,2,,-99.0,407
09/03/25 14:54:00,080A,080A,1,-99.00,-1.0,3302,2885,10.84,10.90,25.2,,2,,-99.0,408
09/03/25 14:54:54,080A,080A,1,-99.00,-1.0,3195,2815,10.90,10.90,25.7,,2,,-99.0,409
09/03/25 14:58:08,080A,080A,1,-99.00,-1.0,3207,2807,10.90,10.90,27.2,,2,,-99.0,410
09/03/25 14:59:20,080A,080A,1,-99.00,-1.0,3210,2810,10.90,10.90,27.2,,2,,-99.0,411
09/03/25 15:05:34,080A,080A,1,-99.00,-1.0,3229,2807,10.88,10.91,26.1,,2,,-99.0,412
09/03/25 15:05:49,080A,080A,2,-99.00,-1.0,3461,2983,10.88,10.91,27.5,,2,,-99.0,413
09/03/25 15:06:03,080A,080A,2,-99.00,-1.0,3477,2987,10.88,10.91,26.8,,2,,-99.0,414
09/03/25 15:06:18,080A,080A,2,-99.00,-1.0,3470,2990,10.88,10.91,26.6,,2,,-99.0,415
09/03/25 15:07:36,080A,080A,1,-99.00,-1.0,3244,2823,10.90,10.90,25.2,,2,,-99.0,416
09/03/25 15:10:04,080A,080A,1,-99.00,-1.0,3259,2816,10.90,10.90,25.9,,2,,-99.0,417
09/03/25 15:11:04,080A,080A,1,-99.00,-1.0,3258,2820,10.85,10.90,26.0,,2,,-99.0,418
09/03/25 15:11:33,080A,080A,1,-99.00,-1.0,3365,2877,10.89,10.90,25.3,,2,,-99.0,419
09/03/25 15:11:40,080A,080A,2,-99.00,-1.0,3471,2998,10.89,10.90,24.9,,2,,-99.0,420
09/03/25 15:12:02,080A,080A,1,-99.00,-1.0,3372,2891,10.85,10.85,24.6,,2,,-99.0,421
09/03/25 15:13:19,080A,080A,1,-99.00,-1.0,3259,2812,10.85,10.90,27.0,,2,,-99.0,422
09/03/25 15:14:29,080A,080A,1,-99.00,-1.0,3274,2821,10.88,10.90,25.5,,2,,-99.0,423
09/03/25 15:16:12,080A,080A,1,-99.00,-1.0,3283,2819,10.84,10.90,25.7,,2,,-99.0,424
09/03/25 15:16:20,080A,080A,2,-99.00,-1.0,3460,2982,10.84,10.90,26.3,,2,,-99.0,425
09/03/25 15:16:29,080A,080A,2,-99.00,-1.0,3465,2990,10.84,10.90,24.6,,2,,-99.0,426
09/03/25 15:17:29,080A,080A,1,-99.00,-1.0,3287,2816,10.83,10.89,26.3,,2,,-99.0,427
09/03/25 15:17:41,080A,080A,2,-99.00,-1.0,3462,2985,10.83,10.89,25.6,,2,,-99.0,428
09/03/25 15:18:20,080A,080A,1,-99.00,-1.0,3302,2827,10.85,10.89,25.8,,2,,-99.0,429
09/03/25 15:20:06,080A,080A,1,-99.00,-1.0,3310,2826,10.88,10.89,25.7,,2,,-99.0,430
09/03/25 15:21:20,080A,080A,1,-99.00,-1.0,3314,2819,10.89,10.89,26.3,,2,,-99.0,431
09/03/25 15:25:34,080A,080A,1,-99.00,-1.0,3334,2836,10.88,10.89,25.0,,2,,-99.0,432
09/03/25 15:28:40,080A,080A,1,-99.00,-1.0,3352,2835,10.84,10.89,25.8,,2,,-99.0,433
09/03/25 15:28:58,080A,080A,1,-99.00,-1.0,3410,2901,10.87,10.89,23.9,,2,,-99.0,434
09/03/25 15:29:58,080A,080A,1,-99.00,-1.0,3358,2830,10.89,10.89,25.3,,2,,-99.0,435
09/03/25 15:30:42,080A,080A,1,-99.00,-1.0,3365,2827,10.89,10.89,26.3,,2,,-99.0,436
09/03/25 15:31:23,080A,080A,1,-99.00,-1.0,3364,2832,10.83,10.89,25.4,,2,,-99.0,437
09/03/25 15:34:57,080A,080A,1,-99.00,-1.0,3383,2845,10.88,10.89,26.0,,2,,-99.0,438
09/03/25 15:37:40,080A,080A,1,-99.00,-1.0,3392,2849,10.88,10.89,25.5,,2,,-99.0,439
09/03/25 15:37:48,080A,080A,2,-99.00,-1.0,3449,2958,10.88,10.89,23.7,,2,,-99.0,440
09/03/25 15:51:29,080A,080A,1,-99.00,-1.0,3405,2885,10.82,10.88,22.7,,2,,-99.0,441
09/03/25 15:51:42,080A,080A,2,-99.00,-1.0,3450,2962,10.82,10.88,22.8,,2,,-99.0,442
09/03/25 15:59:17,080A,080A,1,-99.00,-1.0,3415,2894,10.81,10.88,23.8,,2,,-99.0,443
09/03/25 16:02:04,080A,080A,1,-99.00,-1.0,3416,2896,10.87,10.88,23.8,,2,,-99.0,444
09/03/25 16:02:26,080A,080A,1,-99.00,-1.0,3422,2935,10.78,10.88,22.0,,2,,-99.0,445
09/03/25 16:03:02,080A,080A,1,-99.00,-1.0,3415,2904,10.84,10.87,23.9,,2,,-99.0,446
09/03/25 16:03:56,080A,080A,1,-99.00,-1.0,3413,2902,10.80,10.87,22.0,,2,,-99.0,447
09/03/25 16:11:20,080A,080A,1,-99.00,-1.0,3428,2923,10.86,10.87,22.6,,2,,-99.0,448
09/03/25 16:23:05,080A,080A,1,-99.00,-1.0,3469,2997,10.82,10.87,21.3,,2,,-99.0,449
09/03/25 16:30:22,080A,080A,1,-99.00,-1.0,3482,3017,10.84,10.87,20.8,,2,,-99.0,450
09/03/25 16:35:14,080A,080A,1,-99.00,-1.0,3443,2966,10.85,10.86,22.2,,2,,-99.0,451
09/03/25 16:46:54,080A,080A,1,-99.00,-1.0,3461,2998,10.85,10.85,20.7,,2,,-99.0,452
09/03/25 16:50:00,080A,080A,1,-99.00,-1.0,3468,3001,10.81,10.85,19.3,,2,,-99.0,453
09/03/25 17:00:00,080A,080A,0,-99.00,-1.0,3459,2989,10.85,10.85,19.7,,0,,-99.0,454
09/03/25 17:10:56,080A,080A,1,-99.00,-1.0,3479,3036,10.82,10.85,18.2,,2,,-99.0,455
09/03/25 21:00:00,080A,080A,0,-99.00,-1.0,3637,3132,10.81,10.80,10.6,,0,,-99.0,456
10/03/25 01:00:00,080A,080A,0,-99.00,-1.0,3640,3132,10.80,10.80,9.4,,0,,-99.0,457
10/03/25 05:00:00,080A,080A,0,-99.00,-1.0,3641,3135,10.78,10.78,8.3,,0,,-99.0,458
