13/01/25 19:15:53,STARTING Spatial Logger v6.1,080A,FW,Apr 18 2024,12:28:18,5405,Err:0,11.57V,0,18h,7h
datetime,LOGGER_ID,WIRELESS_ID,motion_det,tempC,hum%,AMP1ADC,AMP2ADC,batV_L,batV_NL,int-tempC,Tag_ID,Pdir,Err,ext-tempC,Line,Comment
02/02/25 12:20:57,080A,080A,1,-99.00,-1.0,1891,2087,11.42,11.50,1.0,,2,,-99.0,240
02/02/25 14:30:35,080A,080A,1,-99.00,-1.0,1424,1435,11.46,11.52,4.3,,1,,-99.0,241
02/02/25 15:00:00,080A,080A,0,-99.00,-1.0,1326,1318,11.52,11.52,4.5,,0,,-99.0,242
02/02/25 16:57:41,080A,080A,1,-99.00,-1.0,2267,2308,11.43,11.51,4.3,,2,,-99.0,243
02/02/25 16:57:44,080A,080A,3,,,,,,,,041A846B04,2,,,244
02/02/25 19:00:00,080A,080A,0,-99.00,-1.0,2494,2759,11.48,11.49,1.1,,0,,-99.0,245
02/02/25 23:00:00,080A,080A,0,-99.00,-1.0,2505,2852,11.48,11.48,-0.6,,0,,-99.0,246
03/02/25 03:00:00,080A,080A,0,-99.00,-1.0,2048,2438,11.49,11.49,1.3,,0,,-99.0,247
03/02/25 06:57:44,080A,080A,1,-99.00,-1.0,1787,1902,11.41,11.50,2.4,,1,,-99.0,248
03/02/25 06:57:47,080A,080A,3,,,,,,,,041A846B04,1,,,249
03/02/25 06:58:32,080A,080A,1,-99.00,-1.0,1881,1897,11.45,11.50,2.7,,1,,-99.0,250
03/02/25 06:58:36,080A,080A,3,,,,,,,,041A846B04,1,,,251
03/02/25 06:58:52,080A,080A,1,-99.00,-1.0,2056,1906,11.31,11.39,3.2,,1,,-99.0,252
03/02/25 06:58:53,080A,080A,3,,,,,,,,041A846B04,1,,,253
03/02/25 06:58:59,080A,080A,2,-99.00,-1.0,2080,1907,11.31,11.39,5.1,,1,,-99.0,254
03/02/25 07:00:00,080A,080A,0,-99.00,-1.0,1719,1846,11.50,11.50,4.1,,0,,-99.0,255
03/02/25 07:00:41,080A,080A,1,-99.00,-1.0,1882,1915,11.41,11.50,4.1,,1,,-99.0,256
03/02/25 07:00:44,080A,080A,3,,,,,,,,041A846B04,1,,,257
03/02/25 07:00:59,080A,080A,2,-99.00,-1.0,2073,1907,11.41,11.50,2.6,,1,,-99.0,258
03/02/25 07:02:07,080A,080A,1,-99.00,-1.0,1853,1912,11.43,11.50,3.3,,1,,-99.0,259
03/02/25 07:02:09,080A,080A,3,,,,,,,,041A846B04,1,,,260
03/02/25 07:02:36,080A,080A,1,-99.00,-1.0,1870,1890,11.45,11.50,5.2,,1,,-99.0,261
03/02/25 07:02:39,080A,080A,3,,,,,,,,041A846B04,1,,,262
03/02/25 07:02:56,080A,080A,1,-99.00,-1.0,1927,1880,11.38,11.36,4.0,,1,,-99.0,263
03/02/25 07:02:58,080A,080A,3,,,,,,,,041A846B04,1,,,264
03/02/25 09:52:41,080A,080A,1,-99.00,-1.0,1614,1671,11.42,11.50,3.2,,2,,-99.0,265
03/02/25 11:00:00,080A,080A,0,-99.00,-1.0,1290,1304,11.53,11.53,5.9,,0,,-99.0,266
03/02/25 15:00:00,080A,080A,0,-99.00,-1.0,1062,865,11.57,11.57,8.5,,0,,-99.0,267
03/02/25 19:00:00,080A,080A,0,-99.00,-1.0,2370,2431,11.49,11.50,3.9,,0,,-99.0,268
03/02/25 23:00:00,080A,080A,0,-99.00,-1.0,2476,2742,11.48,11.48,2.0,,0,,-99.0,269
04/02/25 03:00:00,080A,080A,0,-99.00,-1.0,2386,2545,11.48,11.48,2.8,,0,,-99.0,270
04/02/25 07:00:00,080A,080A,0,-99.00,-1.0,1885,2090,11.49,11.49,3.7,,0,,-99.0,271
04/02/25 11:00:00,080A,080A,0,-99.00,-1.0,1189,1164,11.55,11.55,7.8,,0,,-99.0,272
04/02/25 15:00:00,080A,080A,0,-99.00,-1.0,1155,1140,11.58,11.58,10.3,,0,,-99.0,273
04/02/25 19:00:00,080A,080A,0,-99.00,-1.0,1664,1725,11.57,11.56,7.8,,0,,-99.0,274
04/02/25 23:00:00,080A,080A,0,-99.00,-1.0,2527,2757,11.48,11.48,3.6,,0,,-99.0,275
04/02/25 23:57:12,080A,080A,1,-99.00,-1.0,2681,2870,11.46,11.48,2.3,,2,,-99.0,276
05/02/25 03:00:00,080A,080A,0,-99.00,-1.0,2589,2896,11.47,11.47,1.6,,0,,-99.0,277
05/02/25 03:37:55,080A,080A,1,-99.00,-1.0,2667,2962,11.43,11.47,1.7,,2,,-99.0,278
05/02/25 03:38:30,080A,080A,1,-99.00,-1.0,2725,2958,11.40,11.47,2.4,,2,,-99.0,279
05/02/25 03:38:51,080A,080A,1,-99.00,-1.0,2760,2952,11.43,11.44,0.5,,1,,-99.0,280
05/02/25 03:39:00,080A,080A,2,-99.00,-1.0,2837,3002,11.43,11.44,0.2,,1,,-99.0,281
05/02/25 06:56:49,080A,080A,1,-99.00,-1.0,2663,2958,11.40,11.46,1.1,,1,,-99.0,282
05/02/25 06:56:52,080A,080A,3,,,,,,,,041A846B04,1,,,283
05/02/25 07:00:00,080A,080A,0,-99.00,-1.0,2609,2929,11.46,11.46,0.9,,0,,-99.0,284
05/02/25 11:00:00,080A,080A,0,-99.00,-1.0,1653,1912,11.48,11.48,3.3,,0,,-99.0,285
05/02/25 15:00:00,080A,080A,0,-99.00,-1.0,1290,1171,11.57,11.57,9.2,,0,,-99.0,286
05/02/25 19:00:00,080A,080A,0,-99.00,-1.0,2106,2178,11.52,11.52,5.1,,0,,-99.0,287
05/02/25 23:00:00,080A,080A,0,-99.00,-1.0,2635,2930,11.46,11.46,1.0,,0,,-99.0,288
06/02/25 02:40:10,080A,080A,1,-99.00,-1.0,2734,3032,11.38,11.45,0.3,,1,,-99.0,289
06/02/25 02:40:13,080A,080A,3,,,,,,,,041A846B04,1,,,290
06/02/25 03:00:00,080A,080A,0,-99.00,-1.0,2617,2970,11.45,11.45,-0.8,,0,,-99.0,291
06/02/25 07:00:00,080A,080A,0,-99.00,-1.0,2525,2917,11.43,11.43,-1.8,,0,,-99.0,292
06/02/25 11:00:00,080A,080A,0,-99.00,-1.0,2411,2835,11.45,11.45,0.2,,0,,-99.0,293
06/02/25 13:35:41,080A,080A,1,-99.00,-1.0,1923,1792,11.43,11.50,4.1,,2,,-99.0,294
06/02/25 13:35:59,080A,080A,1,-99.00,-1.0,1930,1844,11.40,11.43,5.0,,1,,-99.0,295
06/02/25 13:36:00,080A,080A,2,-99.00,-1.0,2044,1910,11.40,11.43,5.8,,3,,-99.0,296
06/02/25 13:36:11,080A,080A,2,-99.00,-1.0,2044,1921,11.40,11.43,5.8,,1,,-99.0,297
06/02/25 13:36:12,080A,080A,2,-99.00,-1.0,2065,1931,11.40,11.43,5.4,,3,,-99.0,298
06/02/25 13:36:33,080A,080A,1,-99.00,-1.0,1941,1835,11.45,11.45,5.4,,2,,-99.0,299
06/02/25 13:36:41,080A,080A,2,-99.00,-1.0,2070,1919,11.45,11.45,5.1,,2,,-99.0,300
06/02/25 13:36:49,080A,080A,2,-99.00,-1.0,2046,1881,11.45,11.45,6.4,,2,,-99.0,301
06/02/25 13:36:58,080A,080A,2,-99.00,-1.0,2046,1886,11.45,11.45,4.7,,2,,-99.0,302
06/02/25 13:37:06,080A,080A,2,-99.00,-1.0,2044,1877,11.45,11.45,6.5,,2,,-99.0,303
06/02/25 13:37:15,080A,080A,2,-99.00,-1.0,2026,1893,11.45,11.45,5.3,,2,,-99.0,304
06/02/25 15:00:00,080A,080A,0,-99.00,-1.0,1605,1471,11.52,11.52,5.9,,0,,-99.0,305
06/02/25 19:00:00,080A,080A,0,-99.00,-1.0,2505,2616,11.45,11.45,1.4,,0,,-99.0,306
06/02/25 22:49:05,080A,080A,1,-99.00,-1.0,2428,2498,11.43,11.45,2.6,,2,,-99.0,307
06/02/25 23:00:00,080A,080A,0,-99.00,-1.0,2294,2404,11.45,11.45,1.9,,0,,-99.0,308
06/02/25 23:07:09,080A,080A,1,-99.00,-1.0,2343,2416,11.42,11.46,2.8,,2,,-99.0,309
06/02/25 23:08:26,080A,080A,1,-99.00,-1.0,2355,2398,11.38,11.45,1.6,,1,,-99.0,310
06/02/25 23:08:39,080A,080A,2,-99.00,-1.0,2460,2422,11.38,11.45,3.3,,1,,-99.0,311
06/02/25 23:08:46,080A,080A,2,-99.00,-1.0,2464,2394,11.38,11.45,1.9,,1,,-99.0,312
06/02/25 23:09:03,080A,080A,1,-99.00,-1.0,2393,2402,11.42,11.38,2.2,,1,,-99.0,313
07/02/25 03:00:00,080A,080A,0,-99.00,-1.0,2629,2769,11.44,11.44,0.9,,0,,-99.0,314
07/02/25 07:00:00,080A,080A,0,-99.00,-1.0,2167,2308,11.45,11.45,2.1,,0,,-99.0,315
07/02/25 08:21:29,080A,080A,1,-99.00,-1.0,2247,2341,11.35,11.45,1.4,,1,,-99.0,316
07/02/25 08:21:43,080A,080A,2,-99.00,-1.0,2398,2331,11.35,11.45,3.8,,3,,-99.0,317
07/02/25 08:21:49,080A,080A,2,-99.00,-1.0,2374,2302,11.35,11.45,3.4,,1,,-99.0,318
07/02/25 11:00:00,080A,080A,0,-99.00,-1.0,1894,1993,11.45,11.45,3.0,,0,,-99.0,319
07/02/25 15:00:00,080A,080A,0,-99.00,-1.0,1929,2010,11.46,11.46,3.2,,0,,-99.0,320
07/02/25 19:00:00,080A,080A,0,-99.00,-1.0,2153,2149,11.44,11.44,2.3,,0,,-99.0,321
07/02/25 20:41:27,080A,080A,1,-99.00,-1.0,2317,2299,11.34,11.44,1.1,,2,,-99.0,322
07/02/25 20:41:39,080A,080A,2,-99.00,-1.0,2425,2304,11.34,11.44,0.5,,1,,-99.0,323
07/02/25 20:42:45,080A,080A,1,-99.00,-1.0,2343,2265,11.40,11.44,3.3,,1,,-99.0,324
07/02/25 23:00:00,080A,080A,0,-99.00,-1.0,2326,2335,11.43,11.43,1.7,,0,,-99.0,325
08/02/25 03:00:00,080A,080A,0,-99.00,-1.0,2128,2111,11.43,11.43,2.0,,0,,-99.0,326
08/02/25 07:00:00,080A,080A,0,-99.00,-1.0,1987,2045,11.44,11.43,2.2,,0,,-99.0,327
08/02/25 11:00:00,080A,080A,0,-99.00,-1.0,1783,1771,11.44,11.44,2.9,,0,,-99.0,328
08/02/25 15:00:00,080A,080A,0,-99.00,-1.0,1565,1534,11.45,11.45,4.2,,0,,-99.0,329
08/02/25 19:00:00,080A,080A,0,-99.00,-1.0,1656,1572,11.45,11.45,4.1,,0,,-99.0,330
08/02/25 23:00:00,080A,080A,0,-99.00,-1.0,1973,1905,11.45,11.45,3.6,,0,,-99.0,331
09/02/25 03:00:00,080A,080A,0,-99.00,-1.0,2182,2202,11.43,11.43,2.5,,0,,-99.0,332
09/02/25 07:00:00,080A,080A,0,-99.00,-1.0,2255,2288,11.43,11.43,2.3,,0,,-99.0,333
09/02/25 11:00:00,080A,080A,0,-99.00,-1.0,1776,1759,11.44,11.44,3.1,,0,,-99.0,334
09/02/25 15:00:00,080A,080A,0,-99.00,-1.0,1337,1180,11.47,11.47,5.9,,0,,-99.0,335
09/02/25 19:00:00,080A,080A,0,-99.00,-1.0,1444,1332,11.49,11.48,5.5,,0,,-99.0,336
09/02/25 20:50:16,080A,080A,1,-99.00,-1.0,1844,1727,11.38,11.47,5.7,,1,,-99.0,337
09/02/25 20:50:24,080A,080A,2,-99.00,-1.0,2032,1797,11.38,11.47,6.2,,1,,-99.0,338
09/02/25 23:00:00,080A,080A,0,-99.00,-1.0,1874,1853,11.45,11.45,4.3,,0,,-99.0,339
10/02/25 03:00:00,080A,080A,0,-99.00,-1.0,1977,2017,11.44,11.44,3.8,,0,,-99.0,340
10/02/25 04:20:54,080A,080A,1,-99.00,-1.0,2126,2076,11.38,11.43,2.9,,2,,-99.0,341
10/02/25 04:21:08,080A,080A,2,-99.00,-1.0,2273,2122,11.38,11.43,3.6,,2,,-99.0,342
10/02/25 07:00:00,080A,080A,0,-99.00,-1.0,1966,1973,11.43,11.43,3.1,,0,,-99.0,343
10/02/25 11:00:00,080A,080A,0,-99.00,-1.0,1885,1852,11.43,11.43,3.3,,0,,-99.0,344
10/02/25 15:00:00,080A,080A,0,-99.00,-1.0,1719,1607,11.43,11.43,3.9,,0,,-99.0,345
10/02/25 19:00:00,080A,080A,0,-99.00,-1.0,1952,1929,11.42,11.42,3.3,,0,,-99.0,346
10/02/25 23:00:00,080A,080A,0,-99.00,-1.0,1998,1993,11.42,11.42,2.7,,0,,-99.0,347
11/02/25 03:00:00,080A,080A,0,-99.00,-1.0,1936,1906,11.42,11.42,2.8,,0,,-99.0,348
11/02/25 07:00:00,080A,080A,0,-99.00,-1.0,1932,1911,11.42,11.42,2.7,,0,,-99.0,349
11/02/25 11:00:00,080A,080A,0,-99.00,-1.0,1677,1546,11.42,11.42,3.6,,0,,-99.0,350
11/02/25 15:00:00,080A,080A,0,-99.00,-1.0,1510,1427,11.44,11.44,4.7,,0,,-99.0,351
11/02/25 19:00:00,080A,080A,0,-99.00,-1.0,1921,1825,11.42,11.42,3.6,,0,,-99.0,352
11/02/25 19:46:34,080A,080A,1,-99.00,-1.0,2032,1905,11.38,11.42,4.3,,2,,-99.0,353
11/02/25 23:00:00,080A,080A,0,-99.00,-1.0,1964,1824,11.42,11.42,3.4,,0,,-99.0,354
11/02/25 23:35:08,080A,080A,1,-99.00,-1.0,2055,1884,11.35,11.42,2.5,,1,,-99.0,355
11/02/25 23:35:13,080A,080A,2,-99.00,-1.0,2167,1955,11.35,11.42,3.4,,1,,-99.0,356
11/02/25 23:35:26,080A,080A,2,-99.00,-1.0,2147,1918,11.35,11.42,3.8,,2,,-99.0,357
12/02/25 03:00:00,080A,080A,0,-99.00,-1.0,2006,1898,11.42,11.41,3.3,,0,,-99.0,358
12/02/25 07:00:00,080A,080A,0,-99.00,-1.0,2050,1972,11.41,11.41,2.9,,0,,-99.0,359
12/02/25 11:00:00,080A,080A,0,-99.00,-1.0,1691,1514,11.42,11.42,4.1,,0,,-99.0,360
12/02/25 15:00:00,080A,080A,0,-99.00,-1.0,1485,1290,11.47,11.47,5.9,,0,,-99.0,361
12/02/25 18:52:06,080A,080A,1,-99.00,-1.0,2071,1911,11.36,11.43,3.6,,2,,-99.0,362
12/02/25 19:00:00,080A,080A,0,-99.00,-1.0,2013,1882,11.42,11.42,4.1,,0,,-99.0,363
12/02/25 23:00:00,080A,080A,0,-99.00,-1.0,2040,1956,11.41,11.41,3.3,,0,,-99.0,364
13/02/25 03:00:00,080A,080A,0,-99.00,-1.0,2090,2039,11.41,11.41,2.9,,0,,-99.0,365
13/02/25 07:00:00,080A,080A,0,-99.00,-1.0,2190,2106,11.41,11.40,2.6,,0,,-99.0,366
13/02/25 11:00:00,080A,080A,0,-99.00,-1.0,1885,1808,11.41,11.41,3.0,,0,,-99.0,367
13/02/25 15:00:00,080A,080A,0,-99.00,-1.0,1562,1407,11.44,11.44,4.8,,0,,-99.0,368
13/02/25 19:00:00,080A,080A,0,-99.00,-1.0,2075,2030,11.40,11.40,2.6,,0,,-99.0,369
13/02/25 23:00:00,080A,080A,0,-99.00,-1.0,2239,2166,11.40,11.40,1.9,,0,,-99.0,370
14/02/25 03:00:00,080A,080A,0,-99.00,-1.0,2239,2152,11.40,11.40,1.4,,0,,-99.0,371
14/02/25 07:00:00,080A,080A,0,-99.00,-1.0,2279,2311,11.39,11.38,0.7,,0,,-99.0,372
14/02/25 11:00:00,080A,080A,0,-99.00,-1.0,1593,1459,11.42,11.42,3.8,,0,,-99.0,373
14/02/25 15:00:00,080A,080A,0,-99.00,-1.0,1518,1402,11.47,11.47,7.3,,0,,-99.0,374
14/02/25 19:00:00,080A,080A,0,-99.00,-1.0,2268,2265,11.42,11.42,3.6,,0,,-99.0,375
14/02/25 23:00:00,080A,080A,0,-99.00,-1.0,2263,2317,11.40,11.40,2.4,,0,,-99.0,376
15/02/25 03:00:00,080A,080A,0,-99.00,-1.0,2140,2164,11.40,11.40,2.5,,0,,-99.0,377
15/02/25 07:00:00,080A,080A,0,-99.00,-1.0,2094,2063,11.40,11.40,3.0,,0,,-99.0,378
15/02/25 11:00:00,080A,080A,0,-99.00,-1.0,1662,1512,11.42,11.42,4.6,,0,,-99.0,379
15/02/25 15:00:00,080A,080A,0,-99.00,-1.0,1535,1410,11.43,11.43,5.8,,0,,-99.0,380
15/02/25 19:00:00,080A,080A,0,-99.00,-1.0,2123,2102,11.41,11.41,4.8,,0,,-99.0,381
15/02/25 23:00:00,080A,080A,0,-99.00,-1.0,2293,2368,11.40,11.40,3.3,,0,,-99.0,382
16/02/25 03:00:00,080A,080A,0,-99.00,-1.0,2364,2470,11.39,11.39,2.2,,0,,-99.0,383
16/02/25 07:00:00,080A,080A,0,-99.00,-1.0,2387,2482,11.38,11.38,1.6,,0,,-99.0,384
16/02/25 11:00:00,080A,080A,0,-99.00,-1.0,1824,1799,11.39,11.39,3.0,,0,,-99.0,385
16/02/25 15:00:00,080A,080A,0,-99.00,-1.0,1610,1576,11.45,11.44,5.3,,0,,-99.0,386
16/02/25 19:00:00,080A,080A,0,-99.00,-1.0,2373,2473,11.38,11.38,1.9,,0,,-99.0,387
16/02/25 23:00:00,080A,080A,0,-99.00,-1.0,2455,2686,11.36,11.35,-1.5,,0,,-99.0,388
17/02/25 03:00:00,080A,080A,0,-99.00,-1.0,2391,2672,11.35,11.35,-2.4,,0,,-99.0,389
17/02/25 07:00:00,080A,080A,0,-99.00,-1.0,2364,2674,11.34,11.34,-3.3,,0,,-99.0,390
17/02/25 11:00:00,080A,080A,0,-99.00,-1.0,2037,2369,11.36,11.36,0.4,,0,,-99.0,391
17/02/25 15:00:00,080A,080A,0,-99.00,-1.0,1421,1202,11.44,11.44,6.6,,0,,-99.0,392
17/02/25 19:00:00,080A,080A,0,-99.00,-1.0,2227,2412,11.37,11.37,1.1,,0,,-99.0,393
17/02/25 23:00:00,080A,080A,0,-99.00,-1.0,2412,2633,11.36,11.36,-0.8,,0,,-99.0,394
18/02/25 00:19:33,080A,080A,1,-99.00,-1.0,2524,2703,11.25,11.36,0.0,,2,,-99.0,395
18/02/25 03:00:00,080A,080A,0,-99.00,-1.0,2494,2713,11.35,11.35,-1.7,,0,,-99.0,396
18/02/25 07:00:00,080A,080A,0,-99.00,-1.0,2504,2750,11.35,11.35,-2.1,,0,,-99.0,397
18/02/25 11:00:00,080A,080A,0,-99.00,-1.0,2007,1893,11.37,11.38,1.7,,0,,-99.0,398
18/02/25 15:00:00,080A,080A,0,-99.00,-1.0,1297,1156,11.45,11.45,8.6,,0,,-99.0,399
18/02/25 19:00:00,080A,080A,0,-99.00,-1.0,2207,2393,11.40,11.39,2.8,,0,,-99.0,400
18/02/25 23:00:00,080A,080A,0,-99.00,-1.0,2384,2638,11.36,11.36,0.3,,0,,-99.0,401
19/02/25 03:00:00,080A,080A,0,-99.00,-1.0,2494,2724,11.35,11.35,-0.6,,0,,-99.0,402
19/02/25 07:00:00,080A,080A,0,-99.00,-1.0,2509,2740,11.35,11.35,-1.1,,0,,-99.0,403
19/02/25 11:00:00,080A,080A,0,-99.00,-1.0,1719,1597,11.39,11.39,3.4,,0,,-99.0,404
19/02/25 12:32:31,080A,080A,1,-99.00,-1.0,1641,1522,11.36,11.38,5.8,,2,,-99.0,405
19/02/25 12:32:50,080A,080A,1,-99.00,-1.0,1701,1561,11.35,11.33,4.6,,1,,-99.0,406
19/02/25 12:32:51,080A,080A,2,-99.00,-1.0,1771,1644,11.35,11.33,5.6,,3,,-99.0,407
19/02/25 12:34:38,080A,080A,1,-99.00,-1.0,1672,1494,11.33,11.40,6.4,,3,,-99.0,408
19/02/25 12:34:51,080A,080A,2,-99.00,-1.0,1787,1652,11.33,11.40,5.3,,1,,-99.0,409
19/02/25 12:34:59,080A,080A,2,-99.00,-1.0,1778,1666,11.33,11.40,5.1,,2,,-99.0,410
19/02/25 12:35:06,080A,080A,2,-99.00,-1.0,1778,1669,11.33,11.40,5.6,,1,,-99.0,411
19/02/25 12:35:07,080A,080A,2,-99.00,-1.0,1782,1653,11.33,11.40,6.5,,3,,-99.0,412
19/02/25 12:35:20,080A,080A,2,-99.00,-1.0,1752,1660,11.33,11.40,4.8,,1,,-99.0,413
19/02/25 12:35:37,080A,080A,1,-99.00,-1.0,1662,1554,11.25,11.30,6.3,,3,,-99.0,414
19/02/25 12:35:37,080A,080A,2,-99.00,-1.0,1703,1623,11.25,11.30,4.9,,3,,-99.0,415
19/02/25 12:35:51,080A,080A,2,-99.00,-1.0,1711,1625,11.25,11.30,7.1,,2,,-99.0,416
19/02/25 12:35:52,080A,080A,2,-99.00,-1.0,1716,1633,11.25,11.30,7.1,,4,,-99.0,417
19/02/25 12:38:29,080A,080A,1,-99.00,-1.0,1681,1513,11.33,11.40,4.7,,2,,-99.0,418
19/02/25 12:40:30,080A,080A,1,-99.00,-1.0,1664,1465,11.33,11.41,6.7,,2,,-99.0,419
19/02/25 12:42:15,080A,080A,1,-99.00,-1.0,1655,1469,11.33,11.42,4.8,,2,,-99.0,420
19/02/25 15:00:00,080A,080A,0,-99.00,-1.0,1399,1311,11.43,11.43,7.4,,0,,-99.0,421
19/02/25 19:00:00,080A,080A,0,-99.00,-1.0,1995,2001,11.43,11.43,7.2,,0,,-99.0,422
19/02/25 23:00:00,080A,080A,0,-99.00,-1.0,1769,1800,11.44,11.44,7.5,,0,,-99.0,423
20/02/25 03:00:00,080A,080A,0,-99.00,-1.0,1565,1507,11.45,11.45,8.6,,0,,-99.0,424
20/02/25 07:00:00,080A,080A,0,-99.00,-1.0,1427,1355,11.45,11.45,9.7,,0,,-99.0,425
20/02/25 11:00:00,080A,080A,0,-99.00,-1.0,1272,1055,11.47,11.46,11.2,,0,,-99.0,426
20/02/25 15:00:00,080A,080A,0,-99.00,-1.0,1276,1101,11.47,11.47,13.1,,0,,-99.0,427
20/02/25 16:51:31,080A,080A,1,-99.00,-1.0,1733,1548,11.40,11.47,11.7,,1,,-99.0,428
20/02/25 16:56:53,080A,080A,1,-99.00,-1.0,1759,1563,11.45,11.47,11.7,,1,,-99.0,429
20/02/25 16:57:02,080A,080A,2,-99.00,-1.0,1883,1605,11.45,11.47,11.7,,1,,-99.0,430
20/02/25 17:48:26,080A,080A,1,-99.00,-1.0,1786,1602,11.42,11.47,11.6,,1,,-99.0,431
20/02/25 18:02:09,080A,080A,1,-99.00,-1.0,1841,1652,11.43,11.47,12.6,,1,,-99.0,432
20/02/25 18:08:37,080A,080A,1,-99.00,-1.0,1869,1714,11.45,11.47,11.6,,1,,-99.0,433
20/02/25 18:10:48,080A,080A,1,-99.00,-1.0,1886,1719,11.41,11.47,13.7,,1,,-99.0,434
20/02/25 18:29:51,080A,080A,1,-99.00,-1.0,1946,1812,11.45,11.47,13.0,,1,,-99.0,435
20/02/25 19:00:00,080A,080A,0,-99.00,-1.0,1859,1798,11.45,11.45,12.4,,0,,-99.0,436
20/02/25 20:07:35,080A,080A,1,-99.00,-1.0,1972,1884,11.40,11.44,11.0,,1,,-99.0,437
20/02/25 21:16:12,080A,080A,1,-99.00,-1.0,2305,2199,11.34,11.41,12.1,,1,,-99.0,438
20/02/25 23:00:00,080A,080A,0,-99.00,-1.0,2028,2025,11.41,11.41,10.8,,0,,-99.0,439
20/02/25 23:13:05,080A,080A,1,-99.00,-1.0,2227,2137,11.38,11.40,9.7,,1,,-99.0,440
20/02/25 23:13:11,080A,080A,2,-99.00,-1.0,2324,2147,11.38,11.40,12.0,,1,,-99.0,441
21/02/25 00:46:46,080A,080A,1,-99.00,-1.0,2136,2060,11.33,11.40,9.3,,1,,-99.0,442
21/02/25 03:00:00,080A,080A,0,-99.00,-1.0,1723,1633,11.40,11.40,10.7,,0,,-99.0,443
21/02/25 07:00:00,080A,080A,0,-99.00,-1.0,1493,1300,11.42,11.42,11.4,,0,,-99.0,444
21/02/25 11:00:00,080A,080A,0,-99.00,-1.0,1294,1040,11.46,11.46,13.1,,0,,-99.0,445
21/02/25 12:09:05,080A,080A,1,-99.00,-1.0,1300,1138,11.41,11.47,13.8,,1,,-99.0,446
21/02/25 12:09:50,080A,080A,1,-99.00,-1.0,1385,1139,11.43,11.47,14.1,,1,,-99.0,447
21/02/25 14:27:59,080A,080A,1,-99.00,-1.0,2160,2288,11.45,11.47,13.2,,1,,-99.0,448
21/02/25 14:31:09,080A,080A,1,-99.00,-1.0,2214,2292,11.41,11.46,13.6,,1,,-99.0,449
21/02/25 14:50:02,080A,080A,1,-99.00,-1.0,2132,2233,11.45,11.47,14.6,,1,,-99.0,450
21/02/25 15:00:00,080A,080A,0,-99.00,-1.0,2079,2197,11.46,11.47,13.4,,0,,-99.0,451
21/02/25 15:03:41,080A,080A,1,-99.00,-1.0,2217,2303,11.44,11.47,13.6,,1,,-99.0,452
21/02/25 15:35:04,080A,080A,1,-99.00,-1.0,2269,2399,11.43,11.45,14.1,,1,,-99.0,453
21/02/25 15:35:09,080A,080A,2,-99.00,-1.0,2411,2437,11.43,11.45,12.4,,1,,-99.0,454
21/02/25 19:00:00,080A,080A,0,-99.00,-1.0,2472,2661,11.39,11.38,11.7,,0,,-99.0,455
21/02/25 23:00:00,080A,080A,0,-99.00,-1.0,2584,2775,11.38,11.38,10.7,,0,,-99.0,456
22/02/25 03:00:00,080A,080A,0,-99.00,-1.0,2673,2844,11.37,11.37,9.0,,0,,-99.0,457
22/02/25 07:00:00,080A,080A,0,-99.00,-1.0,2696,2875,11.36,11.36,7.3,,0,,-99.0,458
22/02/25 11:00:00,080A,080A,0,-99.00,-1.0,2006,1917,11.38,11.38,9.3,,0,,-99.0,459
22/02/25 14:37:25,080A,080A,1,-99.00,-1.0,1611,1561,11.43,11.45,15.4,,1,,-99.0,460
22/02/25 14:39:40,080A,080A,1,-99.00,-1.0,1585,1514,11.38,11.45,13.8,,1,,-99.0,461
22/02/25 15:00:00,080A,080A,0,-99.00,-1.0,1417,1480,11.46,11.46,15.4,,0,,-99.0,462
22/02/25 19:00:00,080A,080A,0,-99.00,-1.0,2370,2519,11.36,11.36,9.0,,0,,-99.0,463
22/02/25 23:00:00,080A,080A,0,-99.00,-1.0,2731,2816,11.34,11.34,5.0,,0,,-99.0,464
23/02/25 03:00:00,080A,080A,0,-99.00,-1.0,3271,3135,11.34,11.34,5.2,,0,,-99.0,465
23/02/25 07:00:00,080A,080A,0,-99.00,-1.0,3700,3155,11.34,11.34,5.7,,0,,-99.0,466
23/02/25 11:00:00,080A,080A,0,-99.00,-1.0,3022,2061,11.36,11.36,8.5,,0,,-99.0,467
23/02/25 15:00:00,080A,080A,0,-99.00,-1.0,3547,2762,11.38,11.38,10.1,,0,,-99.0,468
23/02/25 15:12:27,080A,080A,1,-99.00,-1.0,3563,2800,11.35,11.38,9.0,,1,,-99.0,469
23/02/25 15:17:42,080A,080A,1,-99.00,-1.0,3586,2802,11.33,11.37,10.5,,1,,-99.0,470
23/02/25 19:00:00,080A,080A,0,-99.00,-1.0,3872,2993,11.36,11.35,9.3,,0,,-99.0,471
23/02/25 23:00:00,080A,080A,0,-99.00,-1.0,3767,2787,11.36,11.36,9.8,,0,,-99.0,472
24/02/25 03:00:00,080A,080A,0,-99.00,-1.0,3930,3032,11.35,11.35,9.0,,0,,-99.0,473
24/02/25 07:00:00,080A,080A,0,-99.00,-1.0,3996,3016,11.35,11.35,8.3,,0,,-99.0,474
24/02/25 11:00:00,080A,080A,0,-99.00,-1.0,2611,1851,11.38,11.37,10.7,,0,,-99.0,475
24/02/25 14:17:10,080A,080A,1,-99.00,-1.0,2028,1738,11.43,11.44,14.1,,1,,-99.0,476
